record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
9aaaf9ee49ea0091-table1-R360,2026-03-25,busan-gijang,행정지원과(군수),쿠팡,군수실 내방객 접대용 다과 구입,497860,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R360,,,
9aaaf9ee49ea0091-table1-R361,2026-04-29,busan-gijang,복지정책과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R361,,,
9aaaf9ee49ea0091-table1-R362,2026-04-17,busan-gijang,일자리경제과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R362,,,
9aaaf9ee49ea0091-table1-R363,2026-04-07,busan-gijang,일자리경제과,오란,찾아가는 기업규제혁신 현장방문 다과 구입,250000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R363,,,
9aaaf9ee49ea0091-table1-R364,2026-04-22,busan-gijang,교육청소년과,오란,일광교육행복타운 개관식 및 기장가족과학·영어체험학습 사업 관계자 간담회,180000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R364,,,
9aaaf9ee49ea0091-table1-R366,2026-04-24,busan-gijang,기획감사실,방파제,무주군 방문단 간담회,759000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R366,,,
9aaaf9ee49ea0091-table1-R367,2026-04-24,busan-gijang,기획감사실,팔각정,몽골 바가항가이구 방문단 오찬회,1032000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R367,,,
9aaaf9ee49ea0091-table1-R368,2026-04-27,busan-gijang,문화관광과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R368,,,
9aaaf9ee49ea0091-table1-R369,2026-04-18,busan-gijang,교통행정과,일광대복집,기장 미역다시마 축제 모범운전자회 격려 간담회,210000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R369,,,
9aaaf9ee49ea0091-table1-R370,2026-04-24,busan-gijang,교통행정과,강고집,마을버스 및 군버스 지도점검 관련 업무협의에 따른 간담회,210000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R370,,,
9aaaf9ee49ea0091-table1-R371,2026-04-24,busan-gijang,기장읍,동암백숙,멸치축제에 참석한 자매결연 도시(무주읍) 방문에 따른 간담회,1215000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R371,,,
9aaaf9ee49ea0091-table1-R372,2026-04-17,busan-gijang,원전정책과,세실곰탕,원전정책 소통 및 협업체계 강화 간담회,150000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R372,,,
9aaaf9ee49ea0091-table1-R373,2026-04-22,busan-gijang,복지정책과,강고집 돼지국밥,복지교육국 현안업무 논의를 위한 간담회,99300,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R373,,,
9aaaf9ee49ea0091-table1-R374,2026-04-21,busan-gijang,복지정책과,기장짬뽕,복지교육국 현안업무 논의를 위한 간담회,64000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R374,,,
9aaaf9ee49ea0091-table1-R375,2026-04-21,busan-gijang,일광읍,동부횟집,현안업무 추진을 위한 직원 간담회,553000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R375,,,
9aaaf9ee49ea0091-table1-R376,2026-04-17,busan-gijang,일광읍,밥품은 칼국수,제9회 전국동시지방선거 관련 간담회 등,60000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R376,,,
9aaaf9ee49ea0091-table1-R377,2026-03-10,busan-gijang,교통행정과,뚜레주르,2026년 3월 불법 주·정차 권역별 합동단속 관련 간담회 간식 구입,77100,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R377,,,
9aaaf9ee49ea0091-table1-R378,2026-04-16,busan-gijang,복지정책과,소문난아구찜,복지교육국 현안업무 논의를 위한 간담회,200000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R378,,,
9aaaf9ee49ea0091-table1-R379,2026-04-16,busan-gijang,문화관광과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R379,,,
9aaaf9ee49ea0091-table1-R380,2026-04-16,busan-gijang,문화관광과,"일광미식, 라마레 베이커리＆피자",문화환경국 주요 현안업무 논의를 위한 간담회 개최,150000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R380,,,
9aaaf9ee49ea0091-table1-R381,2026-04-10,busan-gijang,원전정책과,카페아라,원전정책 소통 및 협업체계 강화 간담회,15900,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R381,,,
9aaaf9ee49ea0091-table1-R382,2026-04-13,busan-gijang,교통행정과,장수한우전문점,시내(마을)버스 노선 민원 업무협의에 따른 간담회,300000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R382,,,
9aaaf9ee49ea0091-table1-R383,2026-04-10,busan-gijang,복지정책과,무영쌈밥정식,복지교육국 현안업무 논의를 위한 간담회,100000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R383,,,
9aaaf9ee49ea0091-table1-R384,2026-04-09,busan-gijang,복지정책과,강고집 돼지국밥,복지교육국 현안업무 논의를 위한 간담회,247000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R384,,,
9aaaf9ee49ea0091-table1-R385,2026-03-30,busan-gijang,복지정책과,강고집 돼지국밥,복지교육국 현안업무 논의를 위한 간담회,127500,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R385,,,
9aaaf9ee49ea0091-table1-R386,2026-04-08,busan-gijang,원전정책과,곱창고,원전정책 소통 및 협업체계 강화 간담회,119600,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R386,,,
9aaaf9ee49ea0091-table1-R387,2026-04-08,busan-gijang,원전정책과,카페아라,원전정책 소통 및 협업체계 강화 간담회,55000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R387,,,
9aaaf9ee49ea0091-table1-R388,2026-04-08,busan-gijang,일광읍,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R388,,,
9aaaf9ee49ea0091-table1-R389,2026-03-31,busan-gijang,토지정보과,양산도,개별공시지가 업무수행을 위한 간담회 개최,297000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R389,,,
9aaaf9ee49ea0091-table1-R390,2026-03-25,busan-gijang,교육청소년과,일광대북집,일광교육행복타운 신축 및 인테리어공사 준공 관련 간담회 개최,300000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R390,,,
9aaaf9ee49ea0091-table1-R391,2026-03-27,busan-gijang,일자리경제과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R391,,,
9aaaf9ee49ea0091-table1-R392,2026-03-09,busan-gijang,일자리경제과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R392,,,
9aaaf9ee49ea0091-table1-R393,2026-03-25,busan-gijang,일광읍,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R393,,,
9aaaf9ee49ea0091-table1-R394,2026-03-23,busan-gijang,일광읍,빅세일마트,민원응대용 커피 등 구입,394000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R394,,,
9aaaf9ee49ea0091-table1-R395,2026-03-12,busan-gijang,교통행정과,꽃나라(보타닉가든),기장군 공영자전거「타반나」운영관련 간담회 개최,142300,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R395,,,
9aaaf9ee49ea0091-table1-R396,2026-03-31,busan-gijang,정관읍 총무과,정식당,주민제안사업 발굴 회의 간담회,960000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R396,,,
9aaaf9ee49ea0091-table1-R397,2026-03-26,busan-gijang,정관읍 총무과,아홉산돼지갈비,전출 직원 격려 간담회,234000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R397,,,
9aaaf9ee49ea0091-table1-R398,2026-02-26,busan-gijang,정관읍 총무과,정관왕숯불구이,이장단 현장소통 간담회,1120000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R398,,,
9aaaf9ee49ea0091-table1-R399,2026-02-11,busan-gijang,정관읍 복지경제과,보배 쭈꾸미 정관점,직원 격려 및 건의사항 수렴 팀별 간담회,89400,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R399,,,
9aaaf9ee49ea0091-table1-R400,2026-02-10,busan-gijang,정관읍 복지경제과,고품,직원 격려 및 건의사항 수렴 팀별 간담회,120000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R400,,,
9aaaf9ee49ea0091-table1-R401,2026-02-09,busan-gijang,정관읍 복지경제과,고등어,직원 격려 및 건의사항 수렴 팀별 간담회,90000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R401,,,
9aaaf9ee49ea0091-table1-R402,2026-02-19,busan-gijang,정관읍 총무과,봉추찜닭 부산정관점,직원 격려 및 건의사항 수렴 팀별 간담회,101000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R402,,,
9aaaf9ee49ea0091-table1-R403,2026-02-03,busan-gijang,정관읍 총무과,구옥반가 대구탕 정관본점,직원 격려 및 건의사항 수렴 팀별 간담회,127000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R403,,,
9aaaf9ee49ea0091-table1-R404,2026-02-04,busan-gijang,정관읍 총무과,정식당,직원 격려 및 건의사항 수렴 팀별 간담회,75000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R404,,,
9aaaf9ee49ea0091-table1-R405,2026-02-06,busan-gijang,정관읍 총무과,화화대지왈갈비부산정관점,직원 격려 및 건의사항 수렴 팀별 간담회,72000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R405,,,
9aaaf9ee49ea0091-table1-R406,2026-03-30,busan-gijang,복지정책과,강고집 돼지국밥,복지교육국 현안업무 논의를 위한 간담회,127500,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R406,,,
9aaaf9ee49ea0091-table1-R407,2026-03-27,busan-gijang,문화관광과,일광미식,환경위생과 주요 현안 업무 논의을 위한 간담회 개최,188000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R407,,,
9aaaf9ee49ea0091-table1-R409,2026-02-26,busan-gijang,행정지원과,부자회관,산업재해 업무 추진을 위한 간담회 개최,400000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R409,,,
9aaaf9ee49ea0091-table1-R410,2026-02-25,busan-gijang,행정지원과,부자회관,현안업무 협의를 위한 시청 직원과의 간담회 개최,400000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R410,,,
9aaaf9ee49ea0091-table1-R411,2026-02-11,busan-gijang,행정지원과,칠암사계,시·군 인사교류 협의를 위한 시청 방문 기념품 구입,479900,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R411,,,
9aaaf9ee49ea0091-table1-R412,2026-01-21,busan-gijang,행정지원과,일광수산횟집,산업재해 업무 추진을 위한 간담회,210000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R412,,,
9aaaf9ee49ea0091-table1-R413,2026-03-12,busan-gijang,행정지원과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R413,,,
9aaaf9ee49ea0091-table1-R414,2026-03-20,busan-gijang,행정지원과,대성갈치찌개,대중교통 관련 정책 논의를 위한 간담회,52000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R414,,,
9aaaf9ee49ea0091-table1-R415,2026-03-19,busan-gijang,행정지원과,강고집,군 현안 및 정책 논의를 위한 간부공무원 간담회,320000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R415,,,
9aaaf9ee49ea0091-table1-R416,2026-03-17,busan-gijang,행정지원과,시골멧돌순두부솥뚜껑,현안업무 추진 직원 격려 간담회(전략사업추진단),84000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R416,,,
9aaaf9ee49ea0091-table1-R417,2026-03-16,busan-gijang,행정지원과,용암할매횟집,현안업무 추진 직원 격려 간담회(행정지원과),80000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R417,,,
9aaaf9ee49ea0091-table1-R418,2026-03-13,busan-gijang,행정지원과,일광바다횟집,현안업무 추진 직원 격려 간담회(산림공원과),190000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R418,,,
9aaaf9ee49ea0091-table1-R419,2026-03-12,busan-gijang,행정지원과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R419,,,
9aaaf9ee49ea0091-table1-R420,2026-03-12,busan-gijang,행정지원과,해림장횟집,문화예술 정책 논의를 위한 市 직원과의 간담회,86000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R420,,,
9aaaf9ee49ea0091-table1-R421,2026-03-10,busan-gijang,행정지원과,부산떡방앗간,업무추진을 위한 관계기관 격려품 제공,87000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R421,,,
9aaaf9ee49ea0091-table1-R422,2026-03-09,busan-gijang,행정지원과,북경,군 출입기자와의 간담회,238000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R422,,,
9aaaf9ee49ea0091-table1-R423,2026-03-06,busan-gijang,행정지원과,취원3,대중교통 관련 정책 논의를 위한 간담회,263000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R423,,,
9aaaf9ee49ea0091-table1-R424,2026-03-16,busan-gijang,행정지원과(군수),-,직원 경조사비,100000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R424,,,
9aaaf9ee49ea0091-table1-R425,2026-03-12,busan-gijang,행정지원과(군수),화화돼지왕갈비,전략사업추진단 직원 격려 간담회,785300,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R425,,,
9aaaf9ee49ea0091-table1-R426,2026-03-10,busan-gijang,행정지원과(군수),강고집,현안업무 논의를 위한 간부공무원 간담회,457000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R426,,,
9aaaf9ee49ea0091-table1-R427,2026-02-27,busan-gijang,행정지원과,부자회관,당직제도 개선을 위한 간담회,400000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R427,,,
9aaaf9ee49ea0091-table1-R428,2026-02-27,busan-gijang,행정지원과,조방국밥,제107주년 3.1절 기념식 추진을 위한 간담회,450000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R428,,,
9aaaf9ee49ea0091-table1-R429,2026-03-01,busan-gijang,행정지원과,샤브20,제107주년 3·1절 기념식 행사 추진에 따른 노고 격려 간담회,349800,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R429,,,
9aaaf9ee49ea0091-table1-R430,2026-03-01,busan-gijang,행정지원과,흙시루,제107주년 3·1절 市 기념행사 참석자 간담회,960000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R430,,,
9aaaf9ee49ea0091-table1-R431,2026-03-26,busan-gijang,문화관광과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R431,,,
9aaaf9ee49ea0091-table1-R432,2026-02-20,busan-gijang,재난안전과,천지빛깔,도로 예산 관련 현안업무 논의를 위한 간담회 다과 구입비용,195000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R432,,,
9aaaf9ee49ea0091-table1-R433,2026-02-13,busan-gijang,재난안전과,-,직원 조부 별세에 따른 기관운영업무추진비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R433,,,
9aaaf9ee49ea0091-table1-R434,2026-02-11,busan-gijang,재난안전과,일광바다횟집,안전도시국 주요 현안 업무 논의를 위한 간담회 개최비용,155000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R434,,,
9aaaf9ee49ea0091-table1-R435,2026-02-02,busan-gijang,재난안전과,-,직원 조모 별세에 따른 기관운영업무추진비 집행,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R435,,,
9aaaf9ee49ea0091-table1-R436,2026-01-26,busan-gijang,재난안전과,어거스트원,도로조명시설 유지관리 업무(안전시공) 간담회 개최,119500,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R436,,,
9aaaf9ee49ea0091-table1-R437,2026-01-15,busan-gijang,재난안전과,-,직원 결혼에 따른 기관운영업무추진비 집행,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R437,,,
9aaaf9ee49ea0091-table1-R438,2026-03-26,busan-gijang,복지정책과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R438,,,
9aaaf9ee49ea0091-table1-R439,2026-03-23,busan-gijang,복지정책과,강고집 돼지국밥,복지교육국 현안업무 논의를 위한 간담회,150000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R439,,,
9aaaf9ee49ea0091-table1-R440,2026-03-04,busan-gijang,복지정책과,양산도,통합돌봄 현안업무 논의 간담회,56000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R440,,,
9aaaf9ee49ea0091-table1-R441,2026-02-24,busan-gijang,복지정책과,세실곰탕,보훈단체 간담회,132000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R441,,,
9aaaf9ee49ea0091-table1-R442,2026-02-20,busan-gijang,복지정책과,별식당,정관종합사회복지관 건립 추진위원회 간담회,199800,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R442,,,
9aaaf9ee49ea0091-table1-R443,2026-03-11,busan-gijang,노인장애인복지과,산호집,어르신 한마당 축제 간담회,309000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R443,,,
9aaaf9ee49ea0091-table1-R444,2026-01-30,busan-gijang,노인장애인복지과,가마솥생복집,대한노인회 기장군지회 운영 간담회,240000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R444,,,
9aaaf9ee49ea0091-table1-R445,2026-03-17,busan-gijang,문화관광과,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R445,,,
9aaaf9ee49ea0091-table1-R446,2026-01-22,busan-gijang,토지정보과,일광 돈돈,월내2지구 지적재조사 측량업무 위탁을 위한 간담회,450000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R446,,,
9aaaf9ee49ea0091-table1-R447,2026-02-23,busan-gijang,토지정보과,부부횟집,지적기준점 현황조사 위탁 업무를 위한 간담회,450000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R447,,,
9aaaf9ee49ea0091-table1-R448,2026-03-16,busan-gijang,일광읍,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R448,,,
9aaaf9ee49ea0091-table1-R449,2026-03-13,busan-gijang,일광읍,일광대복집,지역 현안 관련 논의 간담회 개최 등,200000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R449,,,
9aaaf9ee49ea0091-table1-R450,2026-03-13,busan-gijang,원전정책과,구용가,원전정책 소통 및 협업체계 강화 간담회,150000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R450,,,
9aaaf9ee49ea0091-table1-R451,2026-03-10,busan-gijang,정관읍 총무과,태경다찌,정관읍주민자치위원회 운영 활성화를 위한 간담회,580000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R451,,,
9aaaf9ee49ea0091-table1-R452,2026-03-11,busan-gijang,세무1과,아라진,FIU정보 활용방안 등 선진체납징수기법 관련 간담회,221000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R452,,,
9aaaf9ee49ea0091-table1-R453,2026-03-09,busan-gijang,도로관리과,온당골,광역시도 정비 대상지 및 효율적인 도로 관리방안 협의 등,368500,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R453,,,
9aaaf9ee49ea0091-table1-R454,2026-03-09,busan-gijang,일광읍,-,직원 경조사비,50000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R454,,,
9aaaf9ee49ea0091-table1-R455,2026-03-06,busan-gijang,행정지원과,기장끝집,교통행정 관련 정책 논의를 위한 간담회 개최,175000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R455,,,
9aaaf9ee49ea0091-table1-R456,2026-03-05,busan-gijang,행정지원과,일광바다횟집,교통정책 관련 현안사항 논의를 위한 간담회 개최,150000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R456,,,
9aaaf9ee49ea0091-table1-R457,2026-03-03,busan-gijang,행정지원과,기장끝집,영화산업 관련 업무 논의를 위한 간담회 개최,125000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R457,,,
9aaaf9ee49ea0091-table1-R458,2026-02-27,busan-gijang,행정지원과,라마레 베이커리&피자,일광읍 현안사항 논의를 위한 간담회 개최,51200,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R458,,,
9aaaf9ee49ea0091-table1-R459,2026-02-24,busan-gijang,행정지원과,기장끝집,현안업무 관련 논의를 위한 타지자체 직원과의 간담회 개최,130000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R459,,,
9aaaf9ee49ea0091-table1-R460,2026-02-23,busan-gijang,행정지원과,일관수산횟집,군 당면 현안사항 논의를 위한 간부공무원 간담회 개최,370000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R460,,,
9aaaf9ee49ea0091-table1-R461,2026-02-23,busan-gijang,행정지원과,기장끝집,지역현안 교류를 위한 해운대구 관계자와의 간담회 개최,130000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R461,,,
9aaaf9ee49ea0091-table1-R462,2026-02-20,busan-gijang,행정지원과,장수한우,시·군 당면 현안 논의를 위한 간담회 개최,228000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R462,,,
9aaaf9ee49ea0091-table1-R463,2026-02-20,busan-gijang,행정지원과,"기장끝집, 마리솔",정책 관련 논의를 위한 타지자체 직원과의 간담회 개최,215000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R463,,,
9aaaf9ee49ea0091-table1-R464,2026-02-06,busan-gijang,행정지원과,용암할매횟집,현안업무 추진 관련 논의를 위한 업무협의 간담회,117000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R464,,,
9aaaf9ee49ea0091-table1-R465,2026-02-19,busan-gijang,행정지원과,-,직원 경조사비,200000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R465,,,
9aaaf9ee49ea0091-table1-R466,2026-02-13,busan-gijang,행정지원과,일광바다횟집,첨단산업정책 관련 논의를 위한 간담회 개최 건의,150000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R466,,,
9aaaf9ee49ea0091-table1-R467,2026-02-12,busan-gijang,행정지원과,일광바다횟집,유관기관과의 업무협의를 위한 간담회 개최 건의,120000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R467,,,
9aaaf9ee49ea0091-table1-R468,2026-02-11,busan-gijang,행정지원과,"기장끝짐, 마리솔",지역현안 교류 및 논의를 위한 북구 공무원과의 간담회 개최 건의,157000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R468,,,
9aaaf9ee49ea0091-table1-R469,2026-02-10,busan-gijang,행정지원과,기장끝집,공원 활성화 방안 논의를 위한 간담회,100000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R469,,,
9aaaf9ee49ea0091-table1-R470,2026-02-09,busan-gijang,행정지원과,장수한우,지역 정책 논의를 위한 업무협의 간담회,250000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R470,,,
9aaaf9ee49ea0091-table1-R471,2026-02-09,busan-gijang,행정지원과,백년우동,현안업무 관련 논의를 위한 간담회,79000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R471,,,
9aaaf9ee49ea0091-table1-R472,2026-02-06,busan-gijang,행정지원과,-,직원 경조사비,150000,9aaaf9ee49ea0091fbc8977f8296b63c58ec388e06ff154744f7bd18bab221dc,table1:R472,,,
