record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
7283c32ffa607a4c-sheet1-R5,2026-02-05,daejeon-jung,유천1동,마당에서,복지만두레 만참 간담회,270000,7283c32ffa607a4c8bfcc5cb312664df3b008579a8932ca90ee69706e7f82507,sheet1:R5,,,
7283c32ffa607a4c-sheet1-R6,2026-02-12,daejeon-jung,유천1동,황제명태본가,경로단 임원진 오찬 간담회,140000,7283c32ffa607a4c8bfcc5cb312664df3b008579a8932ca90ee69706e7f82507,sheet1:R6,,,
22916b10a0fabe82-sheet1-R6,2026-02-02,daejeon-jung,대흥동,애국집,복지만두레 임원 간담회,79000,22916b10a0fabe8233724f9329ae49d027d33aa5f7b0518629244db20fe674e8,sheet1:R6,,,
22916b10a0fabe82-sheet1-R7,2026-02-09,daejeon-jung,대흥동,장원갑칼국수대전중구점,설 명절 후원자 간담회,137700,22916b10a0fabe8233724f9329ae49d027d33aa5f7b0518629244db20fe674e8,sheet1:R7,,,
22916b10a0fabe82-sheet1-R8,2026-02-19,daejeon-jung,대흥동,피프까페진저,자생단체 회장단 간담회,140000,22916b10a0fabe8233724f9329ae49d027d33aa5f7b0518629244db20fe674e8,sheet1:R8,,,
22916b10a0fabe82-sheet1-R9,2026-02-24,daejeon-jung,대흥동,동원식당,경로당협의회 간담회,120000,22916b10a0fabe8233724f9329ae49d027d33aa5f7b0518629244db20fe674e8,sheet1:R9,,,
22916b10a0fabe82-sheet1-R10,2026-02-25,daejeon-jung,대흥동,사리원면옥본점,통장선정심의회 위원 간담회,133000,22916b10a0fabe8233724f9329ae49d027d33aa5f7b0518629244db20fe674e8,sheet1:R10,,,
9fb822bb6d75b8ac-sheet1-R5,2026-02-05,daejeon-jung,문화2동,공주얼큰이칼국수,기관운영업무추진비 지급(복지만두레 회원진 간담회),2333000,9fb822bb6d75b8acfcbe20cfacb53a0534504013af3ef4fa3bceaec68d01cec4,sheet1:R5,,,
9cef9ddc379ea4ab-sheet1-R6,2026-01-08,daejeon-jung,오류동,복록수,기관업무추진비 지급결의(자생단체 임원진 간담회),320000,9cef9ddc379ea4ab7347da35750bc7f79ed9a05912f9dfffb603d24b6d771238,sheet1:R6,,,
c58eca0140a9b3e9-sheet1-R6,2026-01-06,daejeon-jung,태평2동,진미오겹살,기관운영업무추진비 집행(문화체육관광과 업무협의),144000,c58eca0140a9b3e941a52d530ce5d5afbad52734327f40e5474799f3554e3105,sheet1:R6,,,
1307f0a63f61d1fb-sheet1-R6,2026-01-05,daejeon-jung,은행선화동,고려회관,기관운영업무추진비 지급(자생단체 임원진 간담회),333000,1307f0a63f61d1fb306f6957590c4cbb8ec6bd327c56f7fa79c8415922f53b91,sheet1:R6,,,
1307f0a63f61d1fb-sheet1-R7,2026-01-12,daejeon-jung,은행선화동,선화동한가네닭발,기관운영업무추진비 지급(복지만두레 간담회),218000,1307f0a63f61d1fb306f6957590c4cbb8ec6bd327c56f7fa79c8415922f53b91,sheet1:R7,,,
1307f0a63f61d1fb-sheet1-R8,2026-01-19,daejeon-jung,은행선화동,고향콩나물밥,기관운영업무추진비 지급(지역사회보장협의체 간담회),253000,1307f0a63f61d1fb306f6957590c4cbb8ec6bd327c56f7fa79c8415922f53b91,sheet1:R8,,,
1307f0a63f61d1fb-sheet1-R9,2026-01-20,daejeon-jung,은행선화동,온정,기관운영업무추진비 지급(자원봉사협의회 간담회),93000,1307f0a63f61d1fb306f6957590c4cbb8ec6bd327c56f7fa79c8415922f53b91,sheet1:R9,,,
1307f0a63f61d1fb-sheet1-R10,2026-01-22,daejeon-jung,은행선화동,학선식당,기관운영업무추진비 지급(방위협의회 간담회),436000,1307f0a63f61d1fb306f6957590c4cbb8ec6bd327c56f7fa79c8415922f53b91,sheet1:R10,,,
692354cdd70c78b1-sheet1-R5,2026-01-14,daejeon-jung,부사동,뜨개질카페,기관운영업무추진비 지출결의(구민과의 대화 참석자 간담회),23600,692354cdd70c78b15938f95072bd93197536e78e2c4fc835f78059b6672e6010,sheet1:R5,,,
692354cdd70c78b1-sheet1-R6,2026-01-22,daejeon-jung,부사동,뜨개질카페,기관운영업무추진비 지출결의(통장심의위원회 참석자 간담회),26200,692354cdd70c78b15938f95072bd93197536e78e2c4fc835f78059b6672e6010,sheet1:R6,,,
b051d2b4deb4d116-sheet1-R6,2026-01-06,daejeon-jung,문창동,멜뷰,자생단체 위원 격려,35600,b051d2b4deb4d116ebda8952dc5c5f18dab903a3994b8984a68d60132780f970,sheet1:R6,,,
b051d2b4deb4d116-sheet1-R7,2026-01-09,daejeon-jung,문창동,멜뷰,자생단체 위원 격려,14600,b051d2b4deb4d116ebda8952dc5c5f18dab903a3994b8984a68d60132780f970,sheet1:R7,,,
b051d2b4deb4d116-sheet1-R8,2026-01-12,daejeon-jung,문창동,빽다방,직원 및 보조인력 격려,47700,b051d2b4deb4d116ebda8952dc5c5f18dab903a3994b8984a68d60132780f970,sheet1:R8,,,
b051d2b4deb4d116-sheet1-R9,2026-01-15,daejeon-jung,문창동,영순카페,자생단체 위원 격려,20800,b051d2b4deb4d116ebda8952dc5c5f18dab903a3994b8984a68d60132780f970,sheet1:R9,,,
b051d2b4deb4d116-sheet1-R10,2026-01-19,daejeon-jung,문창동,논두렁추어칼국수,자원봉사협의회 회원 격려,100000,b051d2b4deb4d116ebda8952dc5c5f18dab903a3994b8984a68d60132780f970,sheet1:R10,,,
b051d2b4deb4d116-sheet1-R11,2026-01-22,daejeon-jung,문창동,미소칼국수,구청관계자 실무협의 오찬 간담회,16000,b051d2b4deb4d116ebda8952dc5c5f18dab903a3994b8984a68d60132780f970,sheet1:R11,,,
b051d2b4deb4d116-sheet1-R12,2026-01-26,daejeon-jung,문창동,샵커피집,자생단체 위원 격려,20000,b051d2b4deb4d116ebda8952dc5c5f18dab903a3994b8984a68d60132780f970,sheet1:R12,,,
b051d2b4deb4d116-sheet1-R13,2026-01-28,daejeon-jung,문창동,요크커피코리아,지역사회보장협의체 위원 격려,9500,b051d2b4deb4d116ebda8952dc5c5f18dab903a3994b8984a68d60132780f970,sheet1:R13,,,
b051d2b4deb4d116-sheet1-R14,2026-01-29,daejeon-jung,문창동,카페그림,자생단체 위원 격려,24500,b051d2b4deb4d116ebda8952dc5c5f18dab903a3994b8984a68d60132780f970,sheet1:R14,,,
b051d2b4deb4d116-sheet1-R15,2026-01-29,daejeon-jung,문창동,갑이다갑오징어칼국수,구 및 동 업무실무관계자 간담회,30000,b051d2b4deb4d116ebda8952dc5c5f18dab903a3994b8984a68d60132780f970,sheet1:R15,,,
977583aba785481d-sheet1-R4,2026-01-16,daejeon-jung,대사동,"야구장왕돈까스,블랙몬스터",충무로 상점가 상인회 간담회,108500,977583aba785481d8242f3735a82f2b016da0e8d1fe65b83e8b4ee5b1122f600,sheet1:R4,,,
977583aba785481d-sheet1-R5,2026-01-21,daejeon-jung,대사동,똑순이네,새마을협의회 격려,386000,977583aba785481d8242f3735a82f2b016da0e8d1fe65b83e8b4ee5b1122f600,sheet1:R5,,,
977583aba785481d-sheet1-R6,2026-01-22,daejeon-jung,대사동,신토불이추어탕,경로당 임원 간담회,120000,977583aba785481d8242f3735a82f2b016da0e8d1fe65b83e8b4ee5b1122f600,sheet1:R6,,,
977583aba785481d-sheet1-R7,2026-01-27,daejeon-jung,대사동,테미소머리곰탕,주민자치위원회 격려,240000,977583aba785481d8242f3735a82f2b016da0e8d1fe65b83e8b4ee5b1122f600,sheet1:R7,,,
aadd6a0b7cc23a6c-sheet1-R5,2026-01-07,daejeon-jung,산성동,카페니치산성점,산성동기관장협의회 차담회,34000,aadd6a0b7cc23a6c83c0f929fba0472cc372f058792a650885c34a612a0f0f24,sheet1:R5,,,
aadd6a0b7cc23a6c-sheet1-R6,2026-01-15,daejeon-jung,산성동,고향해물칼국수막국수,자생단체협의회와 간담회,140000,aadd6a0b7cc23a6c83c0f929fba0472cc372f058792a650885c34a612a0f0f24,sheet1:R6,,,
aadd6a0b7cc23a6c-sheet1-R7,2026-01-30,daejeon-jung,산성동,유가본가설렁탕,구민과의대화 행사참여자 격려,56000,aadd6a0b7cc23a6c83c0f929fba0472cc372f058792a650885c34a612a0f0f24,sheet1:R7,,,
adb5ff61667dc6cf-sheet1-R6,2026-01-05,daejeon-jung,대흥동,피프까페진저,자생단체 회장단 간담회,130000,adb5ff61667dc6cf75e824d93b4ccea248a18b0300a973c3c401f9dce31f5356,sheet1:R6,,,
adb5ff61667dc6cf-sheet1-R7,2026-01-13,daejeon-jung,대흥동,애국집,자생단체 회장단 격려,70000,adb5ff61667dc6cf75e824d93b4ccea248a18b0300a973c3c401f9dce31f5356,sheet1:R7,,,
adb5ff61667dc6cf-sheet1-R8,2026-01-21,daejeon-jung,대흥동,종로할머니손칼국수,시 노인복지관 생활지원사 간담회,258000,adb5ff61667dc6cf75e824d93b4ccea248a18b0300a973c3c401f9dce31f5356,sheet1:R8,,,
adb5ff61667dc6cf-sheet1-R9,2026-01-28,daejeon-jung,대흥동,대전 대파집,통합돌봄 후원 관련 간담회,134000,adb5ff61667dc6cf75e824d93b4ccea248a18b0300a973c3c401f9dce31f5356,sheet1:R9,,,
adb5ff61667dc6cf-sheet1-R10,2026-01-30,daejeon-jung,대흥동,샤브마니아대전보문산점,통장협의회 임원 간담회,85400,adb5ff61667dc6cf75e824d93b4ccea248a18b0300a973c3c401f9dce31f5356,sheet1:R10,,,
9f9457e5f6dba4b9-sheet1-R7,2026-01-09,daejeon-jung,용두동,왕뼈감자탕,기관운영업무추진비 (직원격려),69000,9f9457e5f6dba4b992cff435c4b4200f995f29bd682350be15990765baffb2a2,sheet1:R7,,,
9f9457e5f6dba4b9-sheet1-R8,2026-01-28,daejeon-jung,용두동,큰집숯불갈비,기관운영업무추진비 (용신제 보존위원회 간담회),212000,9f9457e5f6dba4b992cff435c4b4200f995f29bd682350be15990765baffb2a2,sheet1:R8,,,
0c9062e486c6a6ad-sheet1-R5,2026-01-15,daejeon-jung,유천2동,도미노피자 대전유천점,유천2동 직원,100500,0c9062e486c6a6adba22bc2800da2f413abc0106a8560ecf9ccfcc5c79fe8dd2,sheet1:R5,,,
0c9062e486c6a6ad-sheet1-R6,2026-01-21,daejeon-jung,유천2동,도담한정식,직원 및 자활근로자,193700,0c9062e486c6a6adba22bc2800da2f413abc0106a8560ecf9ccfcc5c79fe8dd2,sheet1:R6,,,
0c9062e486c6a6ad-sheet1-R7,2026-01-23,daejeon-jung,유천2동,이본가,자생단체협의회 회장단 및 직원,284400,0c9062e486c6a6adba22bc2800da2f413abc0106a8560ecf9ccfcc5c79fe8dd2,sheet1:R7,,,
0c9062e486c6a6ad-sheet1-R8,2026-01-29,daejeon-jung,유천2동,마레꼬마김밥 유천점,직원,107500,0c9062e486c6a6adba22bc2800da2f413abc0106a8560ecf9ccfcc5c79fe8dd2,sheet1:R8,,,
89d60f6124a9ed88-sheet1-R7,2026-01-16,daejeon-jung,문화1동,청와삼대 대전 문화점,지역사회보장협의회 임원진 간담회,76000,89d60f6124a9ed88b47c8c3d1fe3c4d7291fd6a1362a5207d60b0872d2f6a26d,sheet1:R7,,,
03275528fe4a1c7e-sheet1-R6,2026-01-05,daejeon-jung,석교동,연화식당,기관운영업무추진비 (주민자치위원회 임원 간담회),54000,03275528fe4a1c7e576633bcd971f3ed35ae3047d562031b88c0b174f65cc6f7,sheet1:R6,,,
03275528fe4a1c7e-sheet1-R7,2026-01-07,daejeon-jung,석교동,만나,기관운영업무추진비 (유관기관 간담회),75600,03275528fe4a1c7e576633bcd971f3ed35ae3047d562031b88c0b174f65cc6f7,sheet1:R7,,,
03275528fe4a1c7e-sheet1-R8,2026-01-12,daejeon-jung,석교동,정도올갱이,기관운영업무추진비 (옥계자율방범대 간담회),188000,03275528fe4a1c7e576633bcd971f3ed35ae3047d562031b88c0b174f65cc6f7,sheet1:R8,,,
03275528fe4a1c7e-sheet1-R9,2026-01-14,daejeon-jung,석교동,연화식당,기관운영업무추진비 (유관기관 합동 간담회),108000,03275528fe4a1c7e576633bcd971f3ed35ae3047d562031b88c0b174f65cc6f7,sheet1:R9,,,
03275528fe4a1c7e-sheet1-R10,2026-01-20,daejeon-jung,석교동,알바우갈비김치찌개,기관운영업무추진비 (주민자치위원회 간담회),48000,03275528fe4a1c7e576633bcd971f3ed35ae3047d562031b88c0b174f65cc6f7,sheet1:R10,,,
03275528fe4a1c7e-sheet1-R11,2026-01-21,daejeon-jung,석교동,샛별양푼이동태탕,기관운영업무추진비 (지역사회보장협의체 간담회),55000,03275528fe4a1c7e576633bcd971f3ed35ae3047d562031b88c0b174f65cc6f7,sheet1:R11,,,
03275528fe4a1c7e-sheet1-R12,2026-01-26,daejeon-jung,석교동,샛별양푼이동태탕,기관운영업무추진비 (주민자치위원회 간담회),165000,03275528fe4a1c7e576633bcd971f3ed35ae3047d562031b88c0b174f65cc6f7,sheet1:R12,,,
03275528fe4a1c7e-sheet1-R13,2026-01-30,daejeon-jung,석교동,다정식당,기관운영업무추진비 (바르게살기위원회 간담회),44000,03275528fe4a1c7e576633bcd971f3ed35ae3047d562031b88c0b174f65cc6f7,sheet1:R13,,,
8dfe1608b2fd1034-sheet1-R5,2026-01-02,daejeon-jung,태평1동,물총칼국수수육,"주민자치위원회 간담회 개최 (주민자치위원회 임원진, 동장, 직원)",178040,8dfe1608b2fd1034c90e792575d0ea9188b4c824665a2d01cc600559ceb0f55f,sheet1:R5,,,
8dfe1608b2fd1034-sheet1-R6,2026-01-21,daejeon-jung,태평1동,가사벌한우,"복지만두레 간담회 개최 (복지만두레 회원, 동 직원)",128000,8dfe1608b2fd1034c90e792575d0ea9188b4c824665a2d01cc600559ceb0f55f,sheet1:R6,,,
98ddaeecdadf9a28-sheet1-R6,2026-01-08,daejeon-jung,중촌동,돈우화,무연고 사망자 업무 협의 간담회,50000,98ddaeecdadf9a2845150bfa642affedca3b306dd45f386fe0f18e8304ccba02,sheet1:R6,,,
98ddaeecdadf9a28-sheet1-R7,2026-01-27,daejeon-jung,중촌동,"주순희찌개마을시골촌, 바이탈커피",직원격려,106300,98ddaeecdadf9a2845150bfa642affedca3b306dd45f386fe0f18e8304ccba02,sheet1:R7,,,
98ddaeecdadf9a28-sheet1-R8,2026-01-28,daejeon-jung,중촌동,"토종칼국수, 바이탈커피",노인일자리사업 관련 간담회,44000,98ddaeecdadf9a2845150bfa642affedca3b306dd45f386fe0f18e8304ccba02,sheet1:R8,,,
3c8ee3026a2560f2-sheet1-R5,2026-01-09,daejeon-jung,유천1동,유천매운탕,바르게살기위원회 오찬 간담회,227000,3c8ee3026a2560f21f4e97c5b65a86ffa480c722ab22cd664800e99f4d91aa53,sheet1:R5,,,
3c8ee3026a2560f2-sheet1-R6,2026-01-09,daejeon-jung,유천1동,민이식당,지역방위협의회 만찬 간담회,238000,3c8ee3026a2560f21f4e97c5b65a86ffa480c722ab22cd664800e99f4d91aa53,sheet1:R6,,,
3c8ee3026a2560f2-sheet1-R7,2026-01-13,daejeon-jung,유천1동,북새통,대전기독교종합사회복지관 오찬 간담회,75000,3c8ee3026a2560f21f4e97c5b65a86ffa480c722ab22cd664800e99f4d91aa53,sheet1:R7,,,
3c8ee3026a2560f2-sheet1-R8,2026-01-13,daejeon-jung,유천1동,마당에서,지역사회보장협의체 만찬 간담회,325000,3c8ee3026a2560f21f4e97c5b65a86ffa480c722ab22cd664800e99f4d91aa53,sheet1:R8,,,
3c8ee3026a2560f2-sheet1-R9,2026-01-15,daejeon-jung,유천1동,홍삼장어,통장협의회 오찬 간담회,170000,3c8ee3026a2560f21f4e97c5b65a86ffa480c722ab22cd664800e99f4d91aa53,sheet1:R9,,,
3c8ee3026a2560f2-sheet1-R10,2026-01-20,daejeon-jung,유천1동,시골집흑염소,주민자치위원회 만찬 간담회,371000,3c8ee3026a2560f21f4e97c5b65a86ffa480c722ab22cd664800e99f4d91aa53,sheet1:R10,,,
3c8ee3026a2560f2-sheet1-R11,2026-01-27,daejeon-jung,유천1동,유천매운탕,자율방범대 만찬 간담회,203000,3c8ee3026a2560f21f4e97c5b65a86ffa480c722ab22cd664800e99f4d91aa53,sheet1:R11,,,
3c8ee3026a2560f2-sheet1-R12,2026-01-28,daejeon-jung,유천1동,"북새통, 커피니",자생단체장 오찬 간담회,147500,3c8ee3026a2560f21f4e97c5b65a86ffa480c722ab22cd664800e99f4d91aa53,sheet1:R12,,,
f0745040e620a658-sheet1-R5,2026-01-14,daejeon-jung,목동,목동칼국수,기관운영업무추진비(목동경로당연합회 간담회),181000,f0745040e620a65835d5e14d61908c81d09e26afb9c9bc3c0b3892a681feaeb5,sheet1:R5,,,
f0745040e620a658-sheet1-R6,2026-01-16,daejeon-jung,목동,수영냉삼,기관운영업무추진비(자생단체 임원 간담회),245000,f0745040e620a65835d5e14d61908c81d09e26afb9c9bc3c0b3892a681feaeb5,sheet1:R6,,,
00542cbfbfff39e7-sheet1-R5,2026-06-05,daejeon-jung,건설과,부화식당,BTL관리구역의 원활한 하수도 관리 업무를 위한 유관기관 간담회,102000,00542cbfbfff39e7a2468d1d8e74fa304199a152194dec54c82d5868f62d072b,sheet1:R5,,,
c06aa4f005acdf2c-table1-R2,2026-06-05,daejeon-jung,기획홍보실,분홍달,구정홍보 간담회,33000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R2,,,
c06aa4f005acdf2c-table1-R3,2026-06-08,daejeon-jung,기획홍보실,나룻터식당,구정홍보 간담회,47000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R3,,,
c06aa4f005acdf2c-table1-R4,2026-06-08,daejeon-jung,기획홍보실,카페안나,구정홍보 간담회,26000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R4,,,
c06aa4f005acdf2c-table1-R5,2026-06-08,daejeon-jung,기획홍보실,대흥동쫄데기,구정홍보 간담회,52000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R5,,,
c06aa4f005acdf2c-table1-R6,2026-06-08,daejeon-jung,기획홍보실,숨결커피,구정홍보 간담회,23300,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R6,,,
c06aa4f005acdf2c-table1-R7,2026-06-09,daejeon-jung,기획홍보실,이순신소국밥,구정홍보 간담회,59000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R7,,,
c06aa4f005acdf2c-table1-R8,2026-06-09,daejeon-jung,기획홍보실,숨결커피,구정홍보 간담회,21300,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R8,,,
c06aa4f005acdf2c-table1-R9,2026-06-09,daejeon-jung,기획홍보실,모닝포레스트,구정홍보 간담회,26500,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R9,,,
c06aa4f005acdf2c-table1-R10,2026-06-10,daejeon-jung,기획홍보실,헤윰,구정홍보 간담회,300000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R10,,,
c06aa4f005acdf2c-table1-R11,2026-06-10,daejeon-jung,기획홍보실,카페안나,구정홍보 간담회,14500,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R11,,,
c06aa4f005acdf2c-table1-R12,2026-06-11,daejeon-jung,기획홍보실,풍미식당,구정홍보 간담회,92000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R12,,,
c06aa4f005acdf2c-table1-R13,2026-06-11,daejeon-jung,기획홍보실,미콩커피,구정홍보 간담회,35800,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R13,,,
c06aa4f005acdf2c-table1-R14,2026-06-11,daejeon-jung,기획홍보실,김형제고기의철학,구정홍보 간담회,251000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R14,,,
c06aa4f005acdf2c-table1-R15,2026-06-16,daejeon-jung,기획홍보실,바다사랑,구정홍보 간담회,54000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R15,,,
c06aa4f005acdf2c-table1-R16,2026-06-16,daejeon-jung,기획홍보실,숨결커피,구정홍보 간담회,14000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R16,,,
c06aa4f005acdf2c-table1-R17,2026-06-17,daejeon-jung,기획홍보실,강변산닭,오찬간담회,216000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R17,,,
c06aa4f005acdf2c-table1-R18,2026-06-17,daejeon-jung,기획홍보실,중구마루,오찬간담회,37400,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R18,,,
c06aa4f005acdf2c-table1-R19,2026-06-17,daejeon-jung,기획홍보실,고려회관,언론홍보 간담회,360000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R19,,,
c06aa4f005acdf2c-table1-R20,2026-06-18,daejeon-jung,기획홍보실,내집식당,구정홍보 간담회,110000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R20,,,
c06aa4f005acdf2c-table1-R21,2026-06-18,daejeon-jung,기획홍보실,팔롬비니,구정홍보 간담회,22500,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R21,,,
c06aa4f005acdf2c-table1-R22,2026-06-18,daejeon-jung,기획홍보실,중구청 구내식당,오찬간담회,35000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R22,,,
c06aa4f005acdf2c-table1-R23,2026-06-22,daejeon-jung,기획홍보실,우두령,구정홍보 간담회,61000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R23,,,
c06aa4f005acdf2c-table1-R24,2026-06-22,daejeon-jung,기획홍보실,다향인방,구정홍보 간담회,25000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R24,,,
c06aa4f005acdf2c-table1-R25,2026-06-22,daejeon-jung,기획홍보실,대흥곰탕,구정홍보 간담회,52000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R25,,,
c06aa4f005acdf2c-table1-R26,2026-06-22,daejeon-jung,기획홍보실,숨결커피,구정홍보 간담회,9700,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R26,,,
c06aa4f005acdf2c-table1-R27,2026-06-22,daejeon-jung,기획홍보실,지고당,구정홍보 간담회,73000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R27,,,
c06aa4f005acdf2c-table1-R28,2026-06-22,daejeon-jung,기획홍보실,파티세리 소신,구정홍보 간담회,24200,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R28,,,
c06aa4f005acdf2c-table1-R29,2026-06-23,daejeon-jung,기획홍보실,소호차이나,구정홍보 간담회,120000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R29,,,
c06aa4f005acdf2c-table1-R30,2026-06-23,daejeon-jung,기획홍보실,이디아커피,구정홍보 간담회,26400,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R30,,,
c06aa4f005acdf2c-table1-R31,2026-06-24,daejeon-jung,기획홍보실,중구청 구내식당,오찬간담회,14000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R31,,,
c06aa4f005acdf2c-table1-R32,2026-06-25,daejeon-jung,기획홍보실,중구청 구내식당,오찬간담회,14000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R32,,,
c06aa4f005acdf2c-table1-R33,2026-06-25,daejeon-jung,기획홍보실,풍미식당,구정홍보 간담회,54000,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R33,,,
c06aa4f005acdf2c-table1-R34,2026-06-25,daejeon-jung,기획홍보실,미콩커피,구정홍보 간담회,24500,c06aa4f005acdf2c1c94ae2d1d9c10bd1cfb0b82cb2f54ad0ab099011a36f7a1,table1:R34,,,
