record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
63c7083ad6e97325-sheet1-R7,2026-06-15,busan-gangseo,명지2동,쿠우쿠우 부산 명지점,지방선거 업무 추진 직원 노고 격려,480000,63c7083ad6e9732576104b6756168e7ca1c7ad511565f9283255830fbec65917,sheet1:R7,,,
63c7083ad6e97325-sheet1-R8,2026-06-23,busan-gangseo,명지2동,창원식자재마트 명지,내방 민원인 접대용 차류 구입,700000,63c7083ad6e9732576104b6756168e7ca1c7ad511565f9283255830fbec65917,sheet1:R8,,,
63c7083ad6e97325-sheet1-R9,2026-06-23,busan-gangseo,명지2동,명지2동BC카드,직원 조사에 따른 부의금 지급,100000,63c7083ad6e9732576104b6756168e7ca1c7ad511565f9283255830fbec65917,sheet1:R9,,,
63c7083ad6e97325-sheet1-R10,2026-06-25,busan-gangseo,명지2동,참맛푸드,통장단 간담회 개최,386000,63c7083ad6e9732576104b6756168e7ca1c7ad511565f9283255830fbec65917,sheet1:R10,,,
f86f3a190947c491-sheet1-R3,2026-06-16,busan-gangseo,건강증진과,앙호두부산명지국제신도시점,2026년 상반기 치매 지역사회협의체 회의 간식 구입,149500,f86f3a190947c49140d816a212ed0c36611b866efcebaafe8cceda17089db25d,sheet1:R3,,,
c1339b33fbfa04e1-sheet1-R3,2026-04-09,busan-gangseo,강동동,장수꼬리곰탕,도시농업 박람회 관계자 간담회,192000,c1339b33fbfa04e13f1ac334a5d197db7289687e484964f453827fbce385735a,sheet1:R3,,,
c1339b33fbfa04e1-sheet1-R4,2026-04-20,busan-gangseo,강동동,바다사랑횟집,주민자치 프로그램 효율화 관계자 간담회,105000,c1339b33fbfa04e13f1ac334a5d197db7289687e484964f453827fbce385735a,sheet1:R4,,,
c1339b33fbfa04e1-sheet1-R5,2026-04-23,busan-gangseo,강동동,남금순 식당,에코델타시티 직거래장터 개장추진 관계자 간담회,193500,c1339b33fbfa04e13f1ac334a5d197db7289687e484964f453827fbce385735a,sheet1:R5,,,
c1339b33fbfa04e1-sheet1-R6,2026-05-11,busan-gangseo,강동동,미스족발,새마을 모내기 행사준비 관계자 간담회,158000,c1339b33fbfa04e13f1ac334a5d197db7289687e484964f453827fbce385735a,sheet1:R6,,,
c1339b33fbfa04e1-sheet1-R7,2026-05-16,busan-gangseo,강동동,주주원,새마을 모내기 행사후 관계자 오찬 간담회,142000,c1339b33fbfa04e13f1ac334a5d197db7289687e484964f453827fbce385735a,sheet1:R7,,,
c1339b33fbfa04e1-sheet1-R8,2026-05-28,busan-gangseo,강동동,함경면옥,폭염 대비 환경정비 현업근로자 격려 간담회 개최,113000,c1339b33fbfa04e13f1ac334a5d197db7289687e484964f453827fbce385735a,sheet1:R8,,,
c1339b33fbfa04e1-sheet1-R9,2026-06-11,busan-gangseo,강동동,기와집숯불갈비,강동동 주민자치위원회 활성화를 위한 간담회,185000,c1339b33fbfa04e13f1ac334a5d197db7289687e484964f453827fbce385735a,sheet1:R9,,,
c1339b33fbfa04e1-sheet1-R10,2026-06-23,busan-gangseo,강동동,육덕돼지,맨발산책로 관리를 위한 관계자 간담회,126000,c1339b33fbfa04e13f1ac334a5d197db7289687e484964f453827fbce385735a,sheet1:R10,,,
feec31dd9f5774c3-sheet1-R3,2026-05-22,busan-gangseo,신호동,우마당,동 직원 격려 간담회 개최,330000,feec31dd9f5774c36e3ab83b584ef8cb10624e30def4fa815272d4ddc29bf24e,sheet1:R3,,,
feec31dd9f5774c3-sheet1-R4,2026-06-26,busan-gangseo,신호동,수성수산,신호동 지역사회보장협의체 업무 추진 간담회 개최,120000,feec31dd9f5774c36e3ab83b584ef8cb10624e30def4fa815272d4ddc29bf24e,sheet1:R4,,,
e409fd6c2da7ef42-sheet1-R4,2026-04-01,busan-gangseo,보건행정과,브라이트베이커리,제9회 강서 낙동강30리 벚꽃축제 현장근무자 간식 구입,300000,e409fd6c2da7ef42b2608a73ddddb38474130b2485e29b6b594739545e02a28d,sheet1:R4,,,
1dfa2e0e70469f12-sheet1-R3,2026-04-06,busan-gangseo,대저1동,쿠팡,동 행정복지센터 운영용 차류 등 구입 건의,103140,1dfa2e0e70469f12ea374dc36ebd3d6a910e834601bebc2f50cb948c1c544a18,sheet1:R3,,,
1dfa2e0e70469f12-sheet1-R4,2026-04-21,busan-gangseo,대저1동,쿠팡,내방 민원인 응대용 차류 구입 건의,220310,1dfa2e0e70469f12ea374dc36ebd3d6a910e834601bebc2f50cb948c1c544a18,sheet1:R4,,,
1dfa2e0e70469f12-sheet1-R5,2026-04-24,busan-gangseo,대저1동,강서할인마트,동 행정복지센터 운영용 다과류 구입 건의,299060,1dfa2e0e70469f12ea374dc36ebd3d6a910e834601bebc2f50cb948c1c544a18,sheet1:R5,,,
1dfa2e0e70469f12-sheet1-R6,2026-06-11,busan-gangseo,대저1동,풍년식당,2026년 공익직접지불사업 등록관리위원회 및 간담회 개최,70000,1dfa2e0e70469f12ea374dc36ebd3d6a910e834601bebc2f50cb948c1c544a18,sheet1:R6,,,
c05d67c2e8eb2c2d-sheet1-R3,2026-01-14,busan-gangseo,대저1동,쿠팡,동 행정복지센터 운영용 다과류 구입 건의,113830,c05d67c2e8eb2c2d816c150a9d2694d754dc8c656c74016519fffc3348571fac,sheet1:R3,,,
c05d67c2e8eb2c2d-sheet1-R4,2026-02-02,busan-gangseo,대저1동,쿠팡,부서 운영물품 구입 건의,149740,c05d67c2e8eb2c2d816c150a9d2694d754dc8c656c74016519fffc3348571fac,sheet1:R4,,,
c05d67c2e8eb2c2d-sheet1-R5,2026-02-02,busan-gangseo,대저1동,청정바다횟집,동정 업무 협의를 위한 간담회 개최 건의,240000,c05d67c2e8eb2c2d816c150a9d2694d754dc8c656c74016519fffc3348571fac,sheet1:R5,,,
c05d67c2e8eb2c2d-sheet1-R6,2026-02-09,busan-gangseo,대저1동,대저농협조합,2026년 설 명절맞이 직원 격려품 구입 건의,420000,c05d67c2e8eb2c2d816c150a9d2694d754dc8c656c74016519fffc3348571fac,sheet1:R6,,,
c05d67c2e8eb2c2d-sheet1-R7,2026-02-09,busan-gangseo,대저1동,대저농협조합,2026년 설 명절맞이 직원(기간제 및 사회복무요원 등) 격려품 구입 건의,200000,c05d67c2e8eb2c2d816c150a9d2694d754dc8c656c74016519fffc3348571fac,sheet1:R7,,,
c05d67c2e8eb2c2d-sheet1-R8,2026-02-09,busan-gangseo,대저1동,대저농협조합,2026년 설맞이 유관기관 전달 특산품 구입 건의,200000,c05d67c2e8eb2c2d816c150a9d2694d754dc8c656c74016519fffc3348571fac,sheet1:R8,,,
c05d67c2e8eb2c2d-sheet1-R9,2026-02-12,busan-gangseo,대저1동,공감식당,직원 업무추진 격려 간담회 개최 건의,368000,c05d67c2e8eb2c2d816c150a9d2694d754dc8c656c74016519fffc3348571fac,sheet1:R9,,,
c05d67c2e8eb2c2d-sheet1-R10,2026-02-23,busan-gangseo,대저1동,원조불타는조개구이,"2026년 제1차 「우리 함께, 대저」 사업 추진 참여자 격려 간담회 개최 건의",135000,c05d67c2e8eb2c2d816c150a9d2694d754dc8c656c74016519fffc3348571fac,sheet1:R10,,,
c05d67c2e8eb2c2d-sheet1-R11,2026-02-27,busan-gangseo,대저1동,트레이더스,2026년 직원 생일축하 기념품 구입 건의,490000,c05d67c2e8eb2c2d816c150a9d2694d754dc8c656c74016519fffc3348571fac,sheet1:R11,,,
c05d67c2e8eb2c2d-sheet1-R12,2026-03-09,busan-gangseo,대저1동,쿠팡,동 행정복지센터 운영용 다과류 구입 건의,81620,c05d67c2e8eb2c2d816c150a9d2694d754dc8c656c74016519fffc3348571fac,sheet1:R12,,,
c05d67c2e8eb2c2d-sheet1-R13,2026-03-09,busan-gangseo,대저1동,쿠팡,동 행정복지센터 운영용 다과류 구입 건의,81620,c05d67c2e8eb2c2d816c150a9d2694d754dc8c656c74016519fffc3348571fac,sheet1:R13,,,
c05d67c2e8eb2c2d-sheet1-R14,2026-03-31,busan-gangseo,대저1동,청정바다횟집,2026년 벼 병행충 공동방제 협의회 및 간담회,180000,c05d67c2e8eb2c2d816c150a9d2694d754dc8c656c74016519fffc3348571fac,sheet1:R14,,,
1c6f981052e019d1-sheet1-R3,2026-01-06,busan-gangseo,녹산동,화명참숯갈비,관내 현안사업 추진을 위한 간담회,400000,1c6f981052e019d1f8824d56d5f7de665cf392c6c481fb26d47d69564c72d609,sheet1:R3,,,
1c6f981052e019d1-sheet1-R4,2026-01-13,busan-gangseo,녹산동,콩뜨란,통장단 업무추진 간담회,92000,1c6f981052e019d1f8824d56d5f7de665cf392c6c481fb26d47d69564c72d609,sheet1:R4,,,
1c6f981052e019d1-sheet1-R5,2026-01-25,busan-gangseo,녹산동,화명참숯갈비,현안사항 논의를 위한 간담회,427000,1c6f981052e019d1f8824d56d5f7de665cf392c6c481fb26d47d69564c72d609,sheet1:R5,,,
1c6f981052e019d1-sheet1-R6,2026-02-04,busan-gangseo,녹산동,쿠팡,내방객 응대를 위한 커피 및 다과 구입,169680,1c6f981052e019d1f8824d56d5f7de665cf392c6c481fb26d47d69564c72d609,sheet1:R6,,,
1c6f981052e019d1-sheet1-R7,2026-02-04,busan-gangseo,녹산동,화명참숯갈비,동 현안사항 논의를 위한 간담회,138000,1c6f981052e019d1f8824d56d5f7de665cf392c6c481fb26d47d69564c72d609,sheet1:R7,,,
1c6f981052e019d1-sheet1-R8,2026-02-27,busan-gangseo,녹산동,진해물산㈜녹산용가든,주민자치 프로그램 현안논의 간담회,306000,1c6f981052e019d1f8824d56d5f7de665cf392c6c481fb26d47d69564c72d609,sheet1:R8,,,
770ad2ce89c765d4-sheet2-R3,2026-01-07,busan-gangseo,총무과,한판,가락동 주요 민원 사항 논의 간담회,64800,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R3,,,
770ad2ce89c765d4-sheet2-R4,2026-01-13,busan-gangseo,총무과,명소,장애인 근로자 처우개선 논의 간담회(수정),198000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R4,,,
770ad2ce89c765d4-sheet2-R5,2026-01-15,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,50000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R5,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4:sheet2:R19 db6287fadb32d002d610205eee4be4e4365133a31b1cb74dced75bb0d3d1876d:sheet2:R20,,
770ad2ce89c765d4-sheet2-R6,2026-01-20,busan-gangseo,총무과,우화한식당,구정 주요 현안 논의 간담회,117000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R6,,,
770ad2ce89c765d4-sheet2-R7,2026-01-20,busan-gangseo,총무과,디저트39,구정 주요 현안 논의 간담회,35900,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R7,,,
770ad2ce89c765d4-sheet2-R8,2026-01-28,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,100000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R8,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4:sheet2:R30 db6287fadb32d002d610205eee4be4e4365133a31b1cb74dced75bb0d3d1876d:sheet2:R29,,
770ad2ce89c765d4-sheet2-R9,2026-02-11,busan-gangseo,총무과,황금오리알,총무국 주요 현안 논의 간담회,226000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R9,,,
770ad2ce89c765d4-sheet2-R10,2026-02-12,busan-gangseo,총무과,국제식품,총무과 상반기 업무 추진 계획 논의 간담회,135000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R10,,,
770ad2ce89c765d4-sheet2-R11,2026-02-12,busan-gangseo,총무과,국제식품,총무과 상반기 업무 추진 계획 논의 간담회,12500,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R11,,,
770ad2ce89c765d4-sheet2-R12,2026-02-25,busan-gangseo,총무과,황금오리알,임시회 관련 사항 논의 간담회,119000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R12,,,
770ad2ce89c765d4-sheet2-R13,2026-03-03,busan-gangseo,총무과,김해축산,세입 운영 현안 논의 간담회,75460,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R13,,,
770ad2ce89c765d4-sheet2-R14,2026-03-04,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,100000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R14,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4:sheet2:R42 db6287fadb32d002d610205eee4be4e4365133a31b1cb74dced75bb0d3d1876d:sheet2:R62,,
770ad2ce89c765d4-sheet2-R15,2026-03-17,busan-gangseo,총무과,신작로연탄구이,총무국 주요 현안 논의 간담회,70000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R15,,,
770ad2ce89c765d4-sheet2-R16,2026-03-17,busan-gangseo,총무과,마루그리고아토,총무국 주요 현안 논의 간담회,26500,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R16,,,
770ad2ce89c765d4-sheet2-R17,2026-03-31,busan-gangseo,총무과,신작로연탄구이,총무과 주요 현안 논의 간담회,100000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R17,,,
770ad2ce89c765d4-sheet2-R18,2026-03-31,busan-gangseo,총무과,하삼동커피,총무과 주요 현안 논의 간담회,16200,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet2:R18,,,
770ad2ce89c765d4-sheet3-R3,2026-01-07,busan-gangseo,총무과,툇마루,비영리 민간단체 활성화 방안 논의 간담회,60000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet3:R3,,,
770ad2ce89c765d4-sheet3-R4,2026-01-26,busan-gangseo,총무과,만선참가자미,전산정보시스템 개선 논의 간담회,136000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet3:R4,,,
770ad2ce89c765d4-sheet3-R5,2026-02-03,busan-gangseo,총무과,행운식당,강동동 주요 민원 해소 방안 논의 간담회,36000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet3:R5,,,
770ad2ce89c765d4-sheet3-R6,2026-02-05,busan-gangseo,총무과,와사비횟집,구정 홍보 강화 방안 논의 간담회,71000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet3:R6,,,
770ad2ce89c765d4-sheet3-R7,2026-02-11,busan-gangseo,총무과,명성고깃집,도심갈맷길 활성화 방안 논의 간담회,74500,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet3:R7,,,
770ad2ce89c765d4-sheet3-R8,2026-02-20,busan-gangseo,총무과,한우가,정보통신분야 업무 효율화 방안 논의 간담회,177000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet3:R8,,,
770ad2ce89c765d4-sheet3-R9,2026-02-27,busan-gangseo,총무과,용장어,주민자치 활성화 및 역량 강화 간담회,60000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet3:R9,,,
770ad2ce89c765d4-sheet3-R10,2026-02-27,busan-gangseo,총무과,용장어(록산),주민자치 활성화 및 역량 강화 간담회,52400,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet3:R10,,,
770ad2ce89c765d4-sheet3-R11,2026-03-05,busan-gangseo,총무과,고집센그집갈비탕,복합민원센터 건립 관련 논의 간담회,120000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet3:R11,,,
770ad2ce89c765d4-sheet3-R12,2026-03-10,busan-gangseo,총무과,한우먹는집,공무직 정년연장 관련 사항 논의 간담회,156000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet3:R12,,,
770ad2ce89c765d4-sheet3-R13,2026-03-12,busan-gangseo,총무과,황금오리알,통장단협의회 역량 강화 논의 간담회,88000,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet3:R13,,,
770ad2ce89c765d4-sheet3-R14,2026-03-12,busan-gangseo,총무과,유동커피,통장단협의회 역량 강화 논의 간담회,15300,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet3:R14,,,
770ad2ce89c765d4-sheet3-R15,2026-03-31,busan-gangseo,총무과,솔방구리,국민운동단체 건의사항 청취 간담회,230400,770ad2ce89c765d45ec7f04ec899e461861a83f75f31996c96ab39ffa074384a,sheet3:R15,,,
acbe5bfa6fe4b299-sheet2-R3,2026-01-02,busan-gangseo,총무과,도야짬뽕,지역경제 활성화 방안 논의 간담회,200000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R3,,,
acbe5bfa6fe4b299-sheet2-R4,2026-01-02,busan-gangseo,총무과,수제국수,치매 어르신 건강 돌봄 논의 간담회(수정),297000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R4,,,
acbe5bfa6fe4b299-sheet2-R5,2026-01-06,busan-gangseo,총무과,영창설렁탕,구정 주요 현안 논의 간담회,140000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R5,,,
acbe5bfa6fe4b299-sheet2-R6,2026-01-06,busan-gangseo,총무과,벨렘351,구정 주요 현안 논의 간담회,38700,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R6,,,
acbe5bfa6fe4b299-sheet2-R7,2026-01-07,busan-gangseo,총무과,남도갈비,총무국 주요 현안 논의 간담회,70000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R7,,,
acbe5bfa6fe4b299-sheet2-R8,2026-01-07,busan-gangseo,총무과,룩셈블랑제리,총무국 주요 현안 논의 간담회,27400,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R8,,,
acbe5bfa6fe4b299-sheet2-R9,2026-01-08,busan-gangseo,총무과,수백당,문화환경국 주요 현안 논의 간담회,68000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R9,,,
acbe5bfa6fe4b299-sheet2-R10,2026-01-08,busan-gangseo,총무과,카페리버,문화환경국 주요 현안 논의 간담회,13000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R10,,,
acbe5bfa6fe4b299-sheet2-R11,2026-01-08,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,200000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R11,,,
acbe5bfa6fe4b299-sheet2-R12,2026-01-12,busan-gangseo,총무과,낙지앤낙지,도시개발사업 주요 현안 논의 간담회,470000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R12,,,
acbe5bfa6fe4b299-sheet2-R13,2026-01-13,busan-gangseo,총무과,황금코다리,구청사 주차난 해소 논의 간담회(수정),44000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R13,,,
acbe5bfa6fe4b299-sheet2-R14,2026-01-13,busan-gangseo,총무과,벨라비타,구청사 주차난 해소 논의 간담회(수정),18500,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R14,,,
acbe5bfa6fe4b299-sheet2-R15,2026-01-13,busan-gangseo,총무과,벨렘351,낙동아트센터 직원 노고 격려,184000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R15,,,
acbe5bfa6fe4b299-sheet2-R16,2026-01-14,busan-gangseo,총무과,파스타크래프트,복지교육국 주요 현안 논의 간담회,70210,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R16,,,
acbe5bfa6fe4b299-sheet2-R17,2026-01-14,busan-gangseo,총무과,마루 그리고 아토,복지교육국 주요 현안 논의 간담회,14000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R17,,,
acbe5bfa6fe4b299-sheet2-R18,2026-01-15,busan-gangseo,총무과,코웨이㈜,정수기 등 관리비 지급(1월),78610,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R18,,,
acbe5bfa6fe4b299-sheet2-R20,2026-01-15,busan-gangseo,총무과,풍년식당,경제국 주요 현안 논의 간담회,70000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R20,,,
acbe5bfa6fe4b299-sheet2-R21,2026-01-15,busan-gangseo,총무과,마루 그리고 아토,경제국 주요 현안 논의 간담회,19000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R21,,,
acbe5bfa6fe4b299-sheet2-R22,2026-01-16,busan-gangseo,총무과,행운식당,하천 정비 계획 논의 간담회,450000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R22,,,
acbe5bfa6fe4b299-sheet2-R23,2026-01-19,busan-gangseo,총무과,남도갈비,복지사각지대 관리 방안 논의 간담회,480000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R23,,,
acbe5bfa6fe4b299-sheet2-R24,2026-01-21,busan-gangseo,총무과,도야짬뽕,안전도시국 주요 현안 논의 간담회,117000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R24,,,
acbe5bfa6fe4b299-sheet2-R25,2026-01-21,busan-gangseo,총무과,카페리버,안전도시국 주요 현안 논의 간담회,12000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R25,,,
acbe5bfa6fe4b299-sheet2-R26,2026-01-22,busan-gangseo,총무과,다금정,기획실 등 주요 현안 논의 간담회,112000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R26,,,
acbe5bfa6fe4b299-sheet2-R27,2026-01-22,busan-gangseo,총무과,브라이트베이커리,기획실 등 주요 현안 논의 간담회,33400,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R27,,,
acbe5bfa6fe4b299-sheet2-R28,2026-01-27,busan-gangseo,총무과,취원3,비공무원 처우 개선 논의 간담회,298000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R28,,,
acbe5bfa6fe4b299-sheet2-R29,2026-01-28,busan-gangseo,총무과,브라이트베이커리,글로벌인재양성 교육대상자 격려,85000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R29,,,
acbe5bfa6fe4b299-sheet2-R31,2026-01-29,busan-gangseo,총무과,텐퍼센트커피,관내 공유재산 유휴부지 활용 논의 간담회,200000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R31,,,
acbe5bfa6fe4b299-sheet2-R32,2026-02-03,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,100000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R32,,,
acbe5bfa6fe4b299-sheet2-R33,2026-02-03,busan-gangseo,총무과,행운식당,공공시설물 다목적 활용 방안 논의 간담회,300000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R33,,,
acbe5bfa6fe4b299-sheet2-R34,2026-02-06,busan-gangseo,총무과,도야짬뽕,생활폐기물 처리 효율화 논의 간담회,480000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R34,,,
acbe5bfa6fe4b299-sheet2-R35,2026-02-12,busan-gangseo,총무과,코웨이㈜,정수기 등 관리비 지급(2월),78610,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R35,,,
acbe5bfa6fe4b299-sheet2-R36,2026-02-09,busan-gangseo,총무과,수제국수 부산시청점,다문화가족 지원 논의 간담회,370000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R36,,,
acbe5bfa6fe4b299-sheet2-R37,2026-02-19,busan-gangseo,총무과,포석정,설 명절 종합상황실 근무 직원 노고 격려,300000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R37,,,
acbe5bfa6fe4b299-sheet2-R38,2026-02-20,busan-gangseo,총무과,수백당,현업근로자 안전관리 방안 논의 간담회,250000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R38,,,
acbe5bfa6fe4b299-sheet2-R39,2026-02-20,busan-gangseo,총무과,남해회관,해양쓰레기 처리 논의 간담회,160000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R39,,,
acbe5bfa6fe4b299-sheet2-R40,2026-02-20,busan-gangseo,총무과,봉림루시앙,해양쓰레기 처리 논의 간담회,31300,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R40,,,
acbe5bfa6fe4b299-sheet2-R41,2026-03-04,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,150000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R41,db6287fadb32d002d610205eee4be4e4365133a31b1cb74dced75bb0d3d1876d:sheet2:R61,,
acbe5bfa6fe4b299-sheet2-R43,2026-03-05,busan-gangseo,총무과,룩셈블랑제리,기업 지원 방안 논의 간담회,200000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R43,,,
acbe5bfa6fe4b299-sheet2-R44,2026-03-05,busan-gangseo,총무과,완뚝 순두부,생활폐기물 관리 방안 논의 간담회,279000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R44,,,
acbe5bfa6fe4b299-sheet2-R45,2026-03-06,busan-gangseo,총무과,정참치,스마트돌봄사업 관계자 간담회,408000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R45,,,
acbe5bfa6fe4b299-sheet2-R46,2026-03-16,busan-gangseo,총무과,코웨이㈜,정수기 등 관리비 지급(3월),85610,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R46,,,
acbe5bfa6fe4b299-sheet2-R47,2026-03-17,busan-gangseo,총무과,활스시,하천구역 일원 불법점용시설 정비 관련 간담회,380000,acbe5bfa6fe4b2995b539596e2cd17701a0535d5269eb3c3229a9328562cfbc4,sheet2:R47,,,
