record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
c7e83f5ef64b1e11-sheet2-R7,2026-02-25,daejeon-daedeok,법1동,좋은날 양푼이동태탕,대덕구청 직원 간담회,36000,c7e83f5ef64b1e118e0fb3413fdd2e20c885881b700f7e891e43838e96de7633,sheet2:R7,,,
c7e83f5ef64b1e11-sheet2-R8,2026-02-26,daejeon-daedeok,법1동,빽다방 대전법동점,법1동지역사회보장협의체 간담회,60100,c7e83f5ef64b1e118e0fb3413fdd2e20c885881b700f7e891e43838e96de7633,sheet2:R8,,,
6173b347e1bc1631-sheet1-R3,2026-02-04,daejeon-daedeok,기획실,라무다찌,대외기관 공모평가 사업 전략 수립을 위한 간담회,237800,6173b347e1bc1631b1e5410a71fcfc36233e28aec54cd2d440bcbfd8190a65cf,sheet1:R3,,,
6173b347e1bc1631-sheet1-R4,2026-02-04,daejeon-daedeok,기획실,삼미손칼국수식당 외 1개소,구 중점사업의 원활한 추진을 위한 간담회,167600,6173b347e1bc1631b1e5410a71fcfc36233e28aec54cd2d440bcbfd8190a65cf,sheet1:R4,,,
6173b347e1bc1631-sheet1-R5,2026-02-05,daejeon-daedeok,기획실,비래키키,공공데이터 활용 및 데이터 분석과제 등 활성화 방안 논의 위한 간담회,130500,6173b347e1bc1631b1e5410a71fcfc36233e28aec54cd2d440bcbfd8190a65cf,sheet1:R5,,,
6173b347e1bc1631-sheet1-R6,2026-02-05,daejeon-daedeok,기획실,헤이팅스 외 1개소,국가정책 사업 추진 관련 기준인력 확보 위한 간담회,128000,6173b347e1bc1631b1e5410a71fcfc36233e28aec54cd2d440bcbfd8190a65cf,sheet1:R6,,,
6173b347e1bc1631-sheet1-R7,2026-02-09,daejeon-daedeok,기획실,명품진한우,민간위탁 지침 수립을 위한 타구 업무 담당자들과의 회의,128000,6173b347e1bc1631b1e5410a71fcfc36233e28aec54cd2d440bcbfd8190a65cf,sheet1:R7,,,
6173b347e1bc1631-sheet1-R8,2026-02-11,daejeon-daedeok,기획실,초미당 세번째,월활한 법제업무 추진을 위한 법무행정 전문가들과의 간담회,120000,6173b347e1bc1631b1e5410a71fcfc36233e28aec54cd2d440bcbfd8190a65cf,sheet1:R8,,,
6173b347e1bc1631-sheet1-R9,2026-02-13,daejeon-daedeok,기획실,산들버섯국밥묵밥들 외 1개소,구 중점사업 활성화를 위한 간담회,76500,6173b347e1bc1631b1e5410a71fcfc36233e28aec54cd2d440bcbfd8190a65cf,sheet1:R9,,,
6173b347e1bc1631-sheet1-R10,2026-02-26,daejeon-daedeok,,신도칼국수 외 1개소,구 공약사업의 원활한 추진을 위한 간담회,61800,6173b347e1bc1631b1e5410a71fcfc36233e28aec54cd2d440bcbfd8190a65cf,sheet1:R10,,,
6173b347e1bc1631-sheet1-R11,2026-02-27,daejeon-daedeok,,예지원,시책 및 중점사업의 원활한 추진을 위한 간담회,120000,6173b347e1bc1631b1e5410a71fcfc36233e28aec54cd2d440bcbfd8190a65cf,sheet1:R11,,,
d09596c41fe4e6c7-sheet1-R5,2026-02-05,daejeon-daedeok,목상동,청원골묵은지김치찌개식당,탄소중립실천연대 월례회의,174000,d09596c41fe4e6c754ab6dfd1adeffc7ce862d26756a8e74a4b3164374661f9e,sheet1:R5,,,
d09596c41fe4e6c7-sheet1-R6,2026-02-06,daejeon-daedeok,목상동,백년짬뽕,통장협의회 간담회,50000,d09596c41fe4e6c754ab6dfd1adeffc7ce862d26756a8e74a4b3164374661f9e,sheet1:R6,,,
d09596c41fe4e6c7-sheet1-R7,2026-02-10,daejeon-daedeok,목상동,11번가,직원격려,269500,d09596c41fe4e6c754ab6dfd1adeffc7ce862d26756a8e74a4b3164374661f9e,sheet1:R7,,,
d09596c41fe4e6c7-sheet1-R8,2026-02-12,daejeon-daedeok,목상동,소나무집,구청 업무 관계자 간담회,60000,d09596c41fe4e6c754ab6dfd1adeffc7ce862d26756a8e74a4b3164374661f9e,sheet1:R8,,,
d09596c41fe4e6c7-sheet1-R9,2026-02-23,daejeon-daedeok,목상동,소나무집,신탄권역 동장 간담회,60000,d09596c41fe4e6c754ab6dfd1adeffc7ce862d26756a8e74a4b3164374661f9e,sheet1:R9,,,
6917f0bf1652c087-sheet1-R3,2026-02-20,daejeon-daedeok,공감민원과,황혜면옥,민원행정 자원봉사자 격려,280000,6917f0bf1652c08704dbab59c3c417a0fca4839df94f60ff0936074e1c30de00,sheet1:R3,,,
0cac23d2b076d2c9-sheet1-R4,2026-02-11,daejeon-daedeok,석봉동,청보리골,복지만두레 간담회,60000,0cac23d2b076d2c910f7c9d1ca110aaa7bb855baf2f8c79ae9591a7f49a0c1f5,sheet1:R4,,,
0cac23d2b076d2c9-sheet1-R5,2026-02-25,daejeon-daedeok,석봉동,탱탱낙지랑돈까스,통장협의회 간담회,147000,0cac23d2b076d2c910f7c9d1ca110aaa7bb855baf2f8c79ae9591a7f49a0c1f5,sheet1:R5,,,
0cac23d2b076d2c9-sheet1-R6,2026-02-27,daejeon-daedeok,석봉동,소담,복지만두레 간담회,33300,0cac23d2b076d2c910f7c9d1ca110aaa7bb855baf2f8c79ae9591a7f49a0c1f5,sheet1:R6,,,
6b0f4b3345c64b2e-sheet1-R8,2026-02-05,daejeon-daedeok,,사랑채식당 (대덕구 오정동),대덕구 지역자율방재단 노고격려 및 업무협의 관련,169000,6b0f4b3345c64b2e5cce0de900377a18c55a8d657ebe803a7e9a9face8b7ab05,sheet1:R8,,,
8b758e2c80b4a671-sheet2-R3,2026-02-27,daejeon-daedeok,,샐러리아,직원격려,72800,8b758e2c80b4a671e5f3982ab00a2afcb6529c0d715789b87ff073d63df8ce11,sheet2:R3,46bc9b78d1d9bfdcc08f5b06d36ff15b00445a1d388ff1813984cb6ee4f891de:sheet2:R3 363b64457a3774ec42159d0d0baabb8c9ffc5c3d78f5eb2c99eca3a2ec63b9d1:sheet2:R3 09c1c1774992bdee38330371b53f3cd49b336d1677046ab3c49105258f9c2371:sheet2:R3 9645610254be94b303def69c5f9f30e9a4b1d9fa9955102d759d52febdcfa255:sheet2:R3,,
e837db8565a3f3ec-sheet1-R3,2026-02-06,daejeon-daedeok,문화관광체육과,수월풍천장어,생활체육활동진흥 시책추진업무추진비 지출품의(대덕구장애인체육회 업무 협의),377550,e837db8565a3f3eced58ac02eb04ee22ec3743f605573f1d79730e782a5f3108,sheet1:R3,,,
e837db8565a3f3ec-sheet1-R4,2026-02-09,daejeon-daedeok,문화관광체육과,교동면옥,문화예술진흥 시책추진업무추진비 지출품의(신탄진쥐불놀이축제 관련 간담회),118000,e837db8565a3f3eced58ac02eb04ee22ec3743f605573f1d79730e782a5f3108,sheet1:R4,,,
e837db8565a3f3ec-sheet1-R5,2026-02-11,daejeon-daedeok,문화관광체육과,"황해면옥, 스테이플랜트카페",문화예술진흥 시책추진업무추진비 지출품의(2026 대덕물빛축제 협의),390000,e837db8565a3f3eced58ac02eb04ee22ec3743f605573f1d79730e782a5f3108,sheet1:R5,,,
e837db8565a3f3ec-sheet1-R6,2026-02-27,daejeon-daedeok,문화관광체육과,경동오징어칼국수,문화예술진흥 시책추진업무추진비 지출품의(2026 대덕물빛축제 협의),74000,e837db8565a3f3eced58ac02eb04ee22ec3743f605573f1d79730e782a5f3108,sheet1:R6,,,
e837db8565a3f3ec-sheet1-R7,2026-02-28,daejeon-daedeok,문화관광체육과,"스타벅스 코리아, 대청골순대국밥",문화예술진흥 시책추진업무추진비 지출품의(신탄진쥐불놀이축제 관련 간담회),77100,e837db8565a3f3eced58ac02eb04ee22ec3743f605573f1d79730e782a5f3108,sheet1:R7,,,
028971db8dcbb528-sheet1-R7,2026-02-13,daejeon-daedeok,,순대하늘주방 외1,기업 및 소상공인 지원 사업 추진을 위한 관계자 간담회,72500,028971db8dcbb528185b434679ce80e5aaf7d1c7ea665d911552056256a716b7,sheet1:R7,,,
028971db8dcbb528-sheet1-R8,2026-02-25,daejeon-daedeok,,콩마을식당 외1,노동자권리보호증진센터 사업 관계자 간담회,80500,028971db8dcbb528185b434679ce80e5aaf7d1c7ea665d911552056256a716b7,sheet1:R8,,,
d38701b211f5029b-table1-R2,2026-02-02,daejeon-daedeok,대화동,승남이네김밥&칼국수,직원 오찬 간담회,66000,d38701b211f5029b28ed12d7ef4512da744c67795c01b726ad6c28a1b2cd781d,table1:R2,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8:sheet2:R3 328da04c8a4b04f7432482fb5fa661dfa2bba0599d0d9b7d58e6329ddaa075e3:sheet2:R3,,
d38701b211f5029b-table1-R3,2026-02-10,daejeon-daedeok,대화동,장미식당,통장협의회 오찬 간담회,264000,d38701b211f5029b28ed12d7ef4512da744c67795c01b726ad6c28a1b2cd781d,table1:R3,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8:sheet2:R4 328da04c8a4b04f7432482fb5fa661dfa2bba0599d0d9b7d58e6329ddaa075e3:sheet2:R4,,
d38701b211f5029b-table1-R4,2026-02-12,daejeon-daedeok,대화동,굴세상식당,관내 기관장 오찬 간담회,33000,d38701b211f5029b28ed12d7ef4512da744c67795c01b726ad6c28a1b2cd781d,table1:R4,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8:sheet2:R5 328da04c8a4b04f7432482fb5fa661dfa2bba0599d0d9b7d58e6329ddaa075e3:sheet2:R5,,
d38701b211f5029b-table1-R5,2026-02-12,daejeon-daedeok,대화동,카페누엘,내방객 음료(커피 원두),30000,d38701b211f5029b28ed12d7ef4512da744c67795c01b726ad6c28a1b2cd781d,table1:R5,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8:sheet2:R6 328da04c8a4b04f7432482fb5fa661dfa2bba0599d0d9b7d58e6329ddaa075e3:sheet2:R6,,
d38701b211f5029b-table1-R6,2026-02-26,daejeon-daedeok,대화동,성심당,내방객 다과,45600,d38701b211f5029b28ed12d7ef4512da744c67795c01b726ad6c28a1b2cd781d,table1:R6,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8:sheet2:R7 328da04c8a4b04f7432482fb5fa661dfa2bba0599d0d9b7d58e6329ddaa075e3:sheet2:R7,,
5ea63e9dd30cc5b4-table1-R2,2026-01-02,daejeon-daedeok,대화동,굴세상식당,업무 관계자 오찬 간담회,73000,5ea63e9dd30cc5b4301d347f2cc7d8846372e812840b35eccb55278cc88204e8,table1:R2,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8:sheet1:R3 328da04c8a4b04f7432482fb5fa661dfa2bba0599d0d9b7d58e6329ddaa075e3:sheet1:R3,,
5ea63e9dd30cc5b4-table1-R3,2026-01-09,daejeon-daedeok,대화동,아뜰리에포요,직원 오찬 간담회,72000,5ea63e9dd30cc5b4301d347f2cc7d8846372e812840b35eccb55278cc88204e8,table1:R3,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8:sheet1:R4 328da04c8a4b04f7432482fb5fa661dfa2bba0599d0d9b7d58e6329ddaa075e3:sheet1:R4,,
5ea63e9dd30cc5b4-table1-R4,2026-01-16,daejeon-daedeok,대화동,파리바게뜨,내방객 다과,38900,5ea63e9dd30cc5b4301d347f2cc7d8846372e812840b35eccb55278cc88204e8,table1:R4,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8:sheet1:R5 328da04c8a4b04f7432482fb5fa661dfa2bba0599d0d9b7d58e6329ddaa075e3:sheet1:R5,,
5ea63e9dd30cc5b4-table1-R5,2026-01-19,daejeon-daedeok,대화동,다오칼국수,노인회대화동분회 오찬간담회,34000,5ea63e9dd30cc5b4301d347f2cc7d8846372e812840b35eccb55278cc88204e8,table1:R5,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8:sheet1:R6 328da04c8a4b04f7432482fb5fa661dfa2bba0599d0d9b7d58e6329ddaa075e3:sheet1:R6,,
5ea63e9dd30cc5b4-table1-R6,2026-01-22,daejeon-daedeok,대화동,장미식당,자생단체회장 및 경로당 임원진 오찬간담회,68000,5ea63e9dd30cc5b4301d347f2cc7d8846372e812840b35eccb55278cc88204e8,table1:R6,407ac2dfe8b43d13382cf872394bb148ae1399c83afde4c487f3b6ae881b0af8:sheet1:R7 328da04c8a4b04f7432482fb5fa661dfa2bba0599d0d9b7d58e6329ddaa075e3:sheet1:R7,,
34dfacb84da27063-sheet1-R6,2026-02-09,daejeon-daedeok,,월산본가,새마을문고회 간담회,379000,34dfacb84da2706318c3dc5285416a7e9ef2c5fad490d5b552e7727c782795a0,sheet1:R6,,,
34dfacb84da27063-sheet1-R7,2026-02-13,daejeon-daedeok,,냉천골흑염소,대한노인회 간담회,240000,34dfacb84da2706318c3dc5285416a7e9ef2c5fad490d5b552e7727c782795a0,sheet1:R7,,,
34dfacb84da27063-sheet1-R8,2026-02-23,daejeon-daedeok,,순우리뼈감자탕,자율방재단 간담회,99000,34dfacb84da2706318c3dc5285416a7e9ef2c5fad490d5b552e7727c782795a0,sheet1:R8,,,
9e5a82510745d084-sheet1-R9,2026-02-10,daejeon-daedeok,비래동,행복식당,통장협의회(1~6통장) 간담회,88000,9e5a82510745d084c962245b94a427559d968b1ebd80cda37d264c811248eb97,sheet1:R9,,,
9e5a82510745d084-sheet1-R10,2026-02-12,daejeon-daedeok,비래동,명가네보쌈칼국수,통장협의회(7~12통장) 간담회,186000,9e5a82510745d084c962245b94a427559d968b1ebd80cda37d264c811248eb97,sheet1:R10,,,
9e5a82510745d084-sheet1-R11,2026-02-13,daejeon-daedeok,비래동,세천옥,자생단체자협의회 간담회,102000,9e5a82510745d084c962245b94a427559d968b1ebd80cda37d264c811248eb97,sheet1:R11,,,
9e5a82510745d084-sheet1-R12,2026-02-19,daejeon-daedeok,비래동,행복식당,통장협의회(13~18통장) 간담회,92000,9e5a82510745d084c962245b94a427559d968b1ebd80cda37d264c811248eb97,sheet1:R12,,,
9e5a82510745d084-sheet1-R13,2026-02-20,daejeon-daedeok,비래동,아주매운공주칼국수쭈꾸미구이,통장협의회(19~24통장) 간담회,110000,9e5a82510745d084c962245b94a427559d968b1ebd80cda37d264c811248eb97,sheet1:R13,,,
9e5a82510745d084-sheet1-R14,2026-02-13,daejeon-daedeok,비래동,다대지식당,통장협의회(25~30통장) 간담회,96000,9e5a82510745d084c962245b94a427559d968b1ebd80cda37d264c811248eb97,sheet1:R14,,,
9e5a82510745d084-sheet1-R15,2026-02-25,daejeon-daedeok,비래동,다대지식당,골목형상점가상인회 간담회,37000,9e5a82510745d084c962245b94a427559d968b1ebd80cda37d264c811248eb97,sheet1:R15,,,
9e5a82510745d084-sheet1-R16,2026-02-27,daejeon-daedeok,비래동,논추어탕,경로당 간담회,40000,9e5a82510745d084c962245b94a427559d968b1ebd80cda37d264c811248eb97,sheet1:R16,,,
1403f56d2cdbd62e-sheet1-R4,2026-01-13,daejeon-daedeok,비래동,소리네식당,통장협의회 간담회,227000,1403f56d2cdbd62eb9ed6c330f1842264d6f4ee5b8d7c22bb0f80784c5537116,sheet1:R4,9e5a82510745d084c962245b94a427559d968b1ebd80cda37d264c811248eb97:sheet1:R4,,
1403f56d2cdbd62e-sheet1-R5,2026-01-21,daejeon-daedeok,비래동,명가네보쌈칼국수,주민자치회 간담회,135000,1403f56d2cdbd62eb9ed6c330f1842264d6f4ee5b8d7c22bb0f80784c5537116,sheet1:R5,9e5a82510745d084c962245b94a427559d968b1ebd80cda37d264c811248eb97:sheet1:R5,,
1403f56d2cdbd62e-sheet1-R6,2026-01-23,daejeon-daedeok,비래동,다대지식당,지역사회보장협의체 간담회,360000,1403f56d2cdbd62eb9ed6c330f1842264d6f4ee5b8d7c22bb0f80784c5537116,sheet1:R6,9e5a82510745d084c962245b94a427559d968b1ebd80cda37d264c811248eb97:sheet1:R6,,
1403f56d2cdbd62e-sheet1-R7,2026-01-28,daejeon-daedeok,비래동,다대지식당,새마을부녀회 간담회,104000,1403f56d2cdbd62eb9ed6c330f1842264d6f4ee5b8d7c22bb0f80784c5537116,sheet1:R7,9e5a82510745d084c962245b94a427559d968b1ebd80cda37d264c811248eb97:sheet1:R7,,
1403f56d2cdbd62e-sheet1-R8,2026-01-28,daejeon-daedeok,비래동,나래원,자생단체자협의회 간담회,177000,1403f56d2cdbd62eb9ed6c330f1842264d6f4ee5b8d7c22bb0f80784c5537116,sheet1:R8,9e5a82510745d084c962245b94a427559d968b1ebd80cda37d264c811248eb97:sheet1:R8,,
a48c5098585e98a4-sheet1-R3,2026-01-27,daejeon-daedeok,어르신장애인과,오색추어,대한노인회 대덕구지회 간담회,87000,a48c5098585e98a410863a9b13a6204813ff0f2ffebfd406fbc6724b891b6812,sheet1:R3,,,
a48c5098585e98a4-sheet1-R4,2026-01-28,daejeon-daedeok,어르신장애인과,솔솔키친,노인일자리 사업관계자 회의 및 간담회,77500,a48c5098585e98a410863a9b13a6204813ff0f2ffebfd406fbc6724b891b6812,sheet1:R4,,,
a48c5098585e98a4-sheet1-R5,2026-01-29,daejeon-daedeok,어르신장애인과,뒷골보리밥집,장애인종합복지관 사업관계자 회의 및 간담회,97000,a48c5098585e98a410863a9b13a6204813ff0f2ffebfd406fbc6724b891b6812,sheet1:R5,,,
a48c5098585e98a4-sheet1-R6,2026-01-30,daejeon-daedeok,어르신장애인과,달빛에구운고등어 중촌점,어르신재가복지팀 직원 오찬,58000,a48c5098585e98a410863a9b13a6204813ff0f2ffebfd406fbc6724b891b6812,sheet1:R6,,,
f1585549a060072c-sheet1-R5,2026-01-15,daejeon-daedeok,덕암동,큰손정육식당,지역자율방재단 간담회,172000,f1585549a060072c1dff4bfac330346db596c4eebd4a42bd0c39d99bd30299ea,sheet1:R5,,,
f1585549a060072c-sheet1-R6,2026-01-23,daejeon-daedeok,덕암동,탱탱낙지랑돈까스,새마을문고 간담회,264000,f1585549a060072c1dff4bfac330346db596c4eebd4a42bd0c39d99bd30299ea,sheet1:R6,,,
f1585549a060072c-sheet1-R7,2026-01-29,daejeon-daedeok,덕암동,청보리골 외,신탄권역 동장 간담회,76800,f1585549a060072c1dff4bfac330346db596c4eebd4a42bd0c39d99bd30299ea,sheet1:R7,,,
34f7864a6af1c59b-sheet1-R5,2026-01-06,daejeon-daedeok,목상동,성경만두요리전문점 신탄진점,자생단체장 간담회,127000,34f7864a6af1c59b6eeb1586e6226f794dd8bd5244b781862466ac03e605354c,sheet1:R5,,,
34f7864a6af1c59b-sheet1-R6,2026-01-26,daejeon-daedeok,목상동,해물가,상근직원 격려,10300,34f7864a6af1c59b6eeb1586e6226f794dd8bd5244b781862466ac03e605354c,sheet1:R6,,,
6062811c852dea9b-sheet1-R3,2026-01-06,daejeon-daedeok,기획실,계족산풍천가,대덕구의회 의정동우회 회원들과 현안 사업 토의를 위한 간담회,183000,6062811c852dea9b29b88d67775f5dbe7c0abf7ce71d20c48522c1e54a9d71ea,sheet1:R3,,,
6062811c852dea9b-sheet1-R4,2026-01-09,daejeon-daedeok,기획실,경주식당,공약사업의 원활한 추진을 위한 시청 담당자들과의 간담회,40000,6062811c852dea9b29b88d67775f5dbe7c0abf7ce71d20c48522c1e54a9d71ea,sheet1:R4,,,
6062811c852dea9b-sheet1-R5,2026-01-16,daejeon-daedeok,기획실,대게나라,공약사업의 원활한 추진을 위한 시청 담당자들과의 간담회,200000,6062811c852dea9b29b88d67775f5dbe7c0abf7ce71d20c48522c1e54a9d71ea,sheet1:R5,,,
6062811c852dea9b-sheet1-R6,2026-01-19,daejeon-daedeok,기획실,자유대반점,공약사업의 원활한 추진을 위한 관계기관과의 간담회,174000,6062811c852dea9b29b88d67775f5dbe7c0abf7ce71d20c48522c1e54a9d71ea,sheet1:R6,,,
6062811c852dea9b-sheet1-R7,2026-01-23,daejeon-daedeok,기획실,수복전낙소 외 1,산업단지 소재 중소벤처기업의 해외시장 진출 모색을 위한 간담회,177400,6062811c852dea9b29b88d67775f5dbe7c0abf7ce71d20c48522c1e54a9d71ea,sheet1:R7,,,
6062811c852dea9b-sheet1-R8,2026-01-26,daejeon-daedeok,기획실,생어거스틴,상반기 신속집행 실적 제고방안 논의를 위한 소비 투자 관계자들간의 간담회,210000,6062811c852dea9b29b88d67775f5dbe7c0abf7ce71d20c48522c1e54a9d71ea,sheet1:R8,,,
22cda8a7eeae90c5-sheet1-R3,2026-01-05,daejeon-daedeok,미디어홍보과,대성식당,구정소식지 인터뷰 및 취재를 위한 간담회,16000,22cda8a7eeae90c589f8c6e88a13a7f3e5e4eb701dd4d7a1dad90a2e55892489,sheet1:R3,,,
22cda8a7eeae90c5-sheet1-R4,2026-01-06,daejeon-daedeok,미디어홍보과,지리산회관,구정소식지 인터뷰 및 취재를 위한 간담회,38000,22cda8a7eeae90c589f8c6e88a13a7f3e5e4eb701dd4d7a1dad90a2e55892489,sheet1:R4,,,
22cda8a7eeae90c5-sheet1-R5,2026-01-07,daejeon-daedeok,미디어홍보과,샤브로21송촌,지역 언론사 오찬 간담회,62000,22cda8a7eeae90c589f8c6e88a13a7f3e5e4eb701dd4d7a1dad90a2e55892489,sheet1:R5,,,
22cda8a7eeae90c5-sheet1-R6,2026-01-13,daejeon-daedeok,미디어홍보과,태원,지역 언론사 오찬 간담회,184000,22cda8a7eeae90c589f8c6e88a13a7f3e5e4eb701dd4d7a1dad90a2e55892489,sheet1:R6,,,
22cda8a7eeae90c5-sheet1-R7,2026-01-15,daejeon-daedeok,미디어홍보과,오성집 시청점,지역 언론사 오찬 간담회,192000,22cda8a7eeae90c589f8c6e88a13a7f3e5e4eb701dd4d7a1dad90a2e55892489,sheet1:R7,,,
22cda8a7eeae90c5-sheet1-R8,2026-01-15,daejeon-daedeok,미디어홍보과,한밭삼계탕식당,지역 언론사 오찬 간담회,230000,22cda8a7eeae90c589f8c6e88a13a7f3e5e4eb701dd4d7a1dad90a2e55892489,sheet1:R8,,,
22cda8a7eeae90c5-sheet1-R9,2026-01-16,daejeon-daedeok,미디어홍보과,스테이 (STAY)플랜트카페,지역 언론사 오찬 간담회,18000,22cda8a7eeae90c589f8c6e88a13a7f3e5e4eb701dd4d7a1dad90a2e55892489,sheet1:R9,,,
22cda8a7eeae90c5-sheet1-R10,2026-01-16,daejeon-daedeok,미디어홍보과,이산흑염소(오정점),지역 언론사 오찬 간담회,45000,22cda8a7eeae90c589f8c6e88a13a7f3e5e4eb701dd4d7a1dad90a2e55892489,sheet1:R10,,,
22cda8a7eeae90c5-sheet1-R11,2026-01-26,daejeon-daedeok,미디어홍보과,이산흑염소(오정점),지역 언론사 오찬 간담회,75000,22cda8a7eeae90c589f8c6e88a13a7f3e5e4eb701dd4d7a1dad90a2e55892489,sheet1:R11,,,
22cda8a7eeae90c5-sheet1-R12,2026-01-27,daejeon-daedeok,미디어홍보과,누엘,구정소식지 인터뷰 및 취재를 위한 간담회,28900,22cda8a7eeae90c589f8c6e88a13a7f3e5e4eb701dd4d7a1dad90a2e55892489,sheet1:R12,,,
22cda8a7eeae90c5-sheet1-R13,2026-01-27,daejeon-daedeok,미디어홍보과,소담분식,구정소식지 인터뷰 및 취재를 위한 간담회,22500,22cda8a7eeae90c589f8c6e88a13a7f3e5e4eb701dd4d7a1dad90a2e55892489,sheet1:R13,,,
22cda8a7eeae90c5-sheet1-R14,2026-01-28,daejeon-daedeok,미디어홍보과,맛청,지역 언론사 오찬 간담회,161000,22cda8a7eeae90c589f8c6e88a13a7f3e5e4eb701dd4d7a1dad90a2e55892489,sheet1:R14,,,
22cda8a7eeae90c5-sheet1-R15,2026-01-30,daejeon-daedeok,미디어홍보과,사랑채식당,2026. 2. 2일자 인사발령에따른 직원 환송회 자리 마련,345000,22cda8a7eeae90c589f8c6e88a13a7f3e5e4eb701dd4d7a1dad90a2e55892489,sheet1:R15,,,
d3ae91b807d3e8f8-table1-R2,2026-01-20,daejeon-daedeok,,인정원 (중구 계룡로 755),주요 민원사항 처리 및 추진 상황 점검 등을 위한 관계자 간담회,50000,d3ae91b807d3e8f8ebf2b9aee18cc7bcf4f1146a0ae789fd1a6ce5f341a05c94,table1:R2,,,
d3ae91b807d3e8f8-table1-R3,2026-01-29,daejeon-daedeok,,살구나무한정식 (유성구 대학로76번안길 10),구정 주요시책 관련 기관협력 관계자 간담회,295000,d3ae91b807d3e8f8ebf2b9aee18cc7bcf4f1146a0ae789fd1a6ce5f341a05c94,table1:R3,,,
38427be815219e65-sheet1-R8,2026-01-12,daejeon-daedeok,,갓솥,2026년 국민기초생활보장사업 개정사항 관련 관계자 간담회,90000,38427be815219e65bfa7ec5870d03feda9efebf65060c432577833dc9c0b85fe,sheet1:R8,,,
38427be815219e65-sheet1-R9,2026-01-13,daejeon-daedeok,,밥물꽃,푸드뱅크 운영 관련 관계자 간담회,45000,38427be815219e65bfa7ec5870d03feda9efebf65060c432577833dc9c0b85fe,sheet1:R9,,,
d18d29445a4f3f6c-sheet2-R4,2026-01-06,daejeon-daedeok,법1동,파리바게뜨 대덕제일점,직원 격려,58600,d18d29445a4f3f6ce462c28ab4f40780e6e05f3576e931ecdc2d06288f1db858,sheet2:R4,,,
