record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
7adf50d55920cec3-sheet2-R4,2026-03-06,daegu-suseong,녹색환경과장,포항참가자미,부서원 격려를 위한 간담회 개최,300000,7adf50d55920cec361167511d68d38275ac1e5ccea0e775905665c06f90baefc,sheet2:R4,,,
7adf50d55920cec3-sheet2-R5,2026-03-25,daegu-suseong,녹색환경과장,SSG 닷컴,부서 직원 격려를 위한 다과 및 음료 구입,330900,7adf50d55920cec361167511d68d38275ac1e5ccea0e775905665c06f90baefc,sheet2:R5,,,
83f5e8fe46236083-sheet1-R4,2026-04-14,daegu-suseong,녹색환경과장,울진항,에너지 저감대책 수립을 위한 간담회,300000,83f5e8fe46236083680146fee32991decd68191e324891e66e36f8dbb391070b,sheet1:R4,,,
c545770f6c65edff-sheet1-R4,2026-05-08,daegu-suseong,녹색환경과장,영의정횟집,도시농업 활성화를 위한 간담회,300000,c545770f6c65edff4095f185f914d24c5b10b430afccc39d8d862518d78651c5,sheet1:R4,,,
c545770f6c65edff-sheet1-R5,2026-05-20,daegu-suseong,녹색환경과장,만덕수산by카이젠,생태환경 보존사업 활성화를 위한 간담회,293500,c545770f6c65edff4095f185f914d24c5b10b430afccc39d8d862518d78651c5,sheet1:R5,,,
c545770f6c65edff-sheet2-R4,2026-05-07,daegu-suseong,녹색환경과장,더맛있는온족발보쌈 범어본점,부서원 격려를 위한 간담회 개최,300000,c545770f6c65edff4095f185f914d24c5b10b430afccc39d8d862518d78651c5,sheet2:R4,,,
16cf4c23feb26ddb-sheet1-R4,2026-06-10,daegu-suseong,녹색환경과장,울진참가자미,탄소중립 및 기후위기 적응 관련 간담회,75000,16cf4c23feb26ddb9c7343645fb5de440b6ac724a0f7958a3318ea80efcee2cd,sheet1:R4,,,
16cf4c23feb26ddb-sheet1-R5,2026-06-23,daegu-suseong,녹색환경과장,박창우의 소백산 왕소금구이,환경교육 활성화를 위한 간담회,100000,16cf4c23feb26ddb9c7343645fb5de440b6ac724a0f7958a3318ea80efcee2cd,sheet1:R5,,,
080e05106bd4a704-sheet1-R4,2026-01-13,daegu-suseong,도시디자인과장,수,도시재생 활성화 계획 수립 논의를 위한 간담회 개최,210000,080e05106bd4a7044762fb2d6436bf392ba51168a6d0a5c002a51e4fd7b76cce,sheet1:R4,,,
080e05106bd4a704-sheet1-R5,2026-01-16,daegu-suseong,도시디자인과장,춘산오가피삼계탕,도시환경(경관) 개선사업 업무협의 간담회 개최,160000,080e05106bd4a7044762fb2d6436bf392ba51168a6d0a5c002a51e4fd7b76cce,sheet1:R5,,,
92232717361c61b0-sheet1-R4,2026-02-04,daegu-suseong,도시디자인과장,춘산오가피삼계탕,도시재생 활성화 계획 수립 논의를 위한 간담회 개최,240000,92232717361c61b0667adca2c9c63ab9a428e3026498e4dd20fd31375001f875,sheet1:R4,,,
4de362af4bd30948-sheet1-R4,2026-03-17,daegu-suseong,도시디자인과장,깐탕,옥외광고물 등 안전점검 업무의 원활한 추진을 위한 간담회 개최,150000,4de362af4bd30948f151b214bf8abf56ccdacd04ab6d2dd43b014612cb40276a,sheet1:R4,,,
df80636bc91fafe5-sheet1-R4,2026-04-14,daegu-suseong,도시디자인과장,만선향,도시재생 활성화 계획 수립 논의를 위한 간담회 개최,78000,df80636bc91fafe5c747485128336f4b60b77de461c79b0737c0c81970e5961a,sheet1:R4,,,
df80636bc91fafe5-sheet1-R5,2026-04-22,daegu-suseong,도시디자인과장,최고집,도시관리계획 업무협의 간담회 개최,200000,df80636bc91fafe5c747485128336f4b60b77de461c79b0737c0c81970e5961a,sheet1:R5,,,
feb2eb7aecb8b4dc-sheet1-R4,2026-06-09,daegu-suseong,도시디자인과장,동보성,노점 방지 및 주변환경 개선을 위한 간담회 개최,210000,feb2eb7aecb8b4dcd0d4f930105f3eef8dd29ddbe5ccbbb5539934e9e1cd40aa,sheet1:R4,,,
feb2eb7aecb8b4dc-sheet1-R5,2026-06-12,daegu-suseong,도시디자인과장,춘산오가피삼계탕백숙,옥외광고물 등 안전점검 업무의 원활한 추진을 위한 간담회 개최,144000,feb2eb7aecb8b4dcd0d4f930105f3eef8dd29ddbe5ccbbb5539934e9e1cd40aa,sheet1:R5,,,
feb2eb7aecb8b4dc-sheet1-R6,2026-06-30,daegu-suseong,도시디자인과장,신신,도시재생 활성화 계획 수립 논의를 위한 간담회 개최,85500,feb2eb7aecb8b4dcd0d4f930105f3eef8dd29ddbe5ccbbb5539934e9e1cd40aa,sheet1:R6,,,
202c2e252013de4a-sheet1-R4,2026-02-05,daegu-suseong,안전총괄과장,울진대게,안전분야 주민 의견 수렴을 위한 간담회 개최,210000,202c2e252013de4a1507bbc91eb32b945d3797e11e9382c2413079503df3e984,sheet1:R4,,,
202c2e252013de4a-sheet1-R5,2026-02-12,daegu-suseong,안전총괄과장,고미정,안전문화운동 추진 관련 간담회 개최,115000,202c2e252013de4a1507bbc91eb32b945d3797e11e9382c2413079503df3e984,sheet1:R5,,,
9dfa5bb889fb5fc6-sheet1-R4,2026-03-18,daegu-suseong,안전총괄과장,방어진참가자미회,해빙기 안전관리 관련 간담회 개최,109000,9dfa5bb889fb5fc6fdacc1d9d1f4e7f07f5d303e71f820b2f2eeada873d4f9cf,sheet1:R4,,,
9dfa5bb889fb5fc6-sheet1-R5,2026-03-19,daegu-suseong,안전총괄과장,고운곰탕,공공 발주공사장 안전점검 관련 간담회 개최,118500,9dfa5bb889fb5fc6fdacc1d9d1f4e7f07f5d303e71f820b2f2eeada873d4f9cf,sheet1:R5,,,
4c7efba2ee840d64-sheet1-R4,2026-05-15,daegu-suseong,안전총괄과장,춘산오가피삼계탕백숙,2026년 집중안전점검 추진 관련 간담회 개최,292000,4c7efba2ee840d6484beaf4075007132f1bb24092bfcebb84589c7054a5efd45,sheet1:R4,,,
402f1009ed7fcf9a-sheet1-R4,2026-06-26,daegu-suseong,안전총괄과장,충무회타운,여름철 자연재난 안전관리 추진대책 관련 간담회 개최,259000,402f1009ed7fcf9a3ee36a24b1c71d835a1f94055b5a8121b8eea8b5e54afb97,sheet1:R4,,,
413827f9f759aea3-sheet1-R4,2026-01-09,daegu-suseong,교통과장,2피자1치킨상회,불법 주정차 문제 해결을 위한 간담회 개최,107900,413827f9f759aea3cbf9ce3af46a9ffc646d71af3c8aa162cde1903dcb85a67e,sheet1:R4,,,
413827f9f759aea3-sheet2-R4,2026-01-09,daegu-suseong,교통과장,호두나무,직원 격려를 위한 간식 구입비 지출,150000,413827f9f759aea3cbf9ce3af46a9ffc646d71af3c8aa162cde1903dcb85a67e,sheet2:R4,,,
413827f9f759aea3-sheet2-R5,2026-01-15,daegu-suseong,교통과장,명품호두,직원 격려를 위한 간식 구입비 지출,56000,413827f9f759aea3cbf9ce3af46a9ffc646d71af3c8aa162cde1903dcb85a67e,sheet2:R5,,,
413827f9f759aea3-sheet2-R6,2026-01-22,daegu-suseong,교통과장,이마트몰,부서운영을 위한 다과 구입비 지출,162740,413827f9f759aea3cbf9ce3af46a9ffc646d71af3c8aa162cde1903dcb85a67e,sheet2:R6,,,
0c34e9c033adc8f6-sheet1-R4,2026-02-05,daegu-suseong,교통과장,서남왕족발,주차질서 확립을 위한 간담회 개최,190000,0c34e9c033adc8f6ce9027aec86ae2b25474c4f948d309d610e291368977c6ac,sheet1:R4,,,
0c34e9c033adc8f6-sheet2-R4,2026-02-03,daegu-suseong,교통과장,가이센야준,부서 직원 격려를 위한 간담회 개최,202000,0c34e9c033adc8f6ce9027aec86ae2b25474c4f948d309d610e291368977c6ac,sheet2:R4,,,
bcb0d98342479faa-sheet1-R4,2026-03-19,daegu-suseong,교통과장,왕돌초,자전거 활용 환경친화적 교통문화 조성을 위한 간담회 개최,80000,bcb0d98342479faa01a12bf0bccae2e042c9208a3846a9a84de8039f1b422619,sheet1:R4,,,
bcb0d98342479faa-sheet1-R5,2026-03-27,daegu-suseong,교통과장,부엉이네 숯불구이,부설주차장 개방 활성화를 위한 간담회 개최,122000,bcb0d98342479faa01a12bf0bccae2e042c9208a3846a9a84de8039f1b422619,sheet1:R5,,,
bcb0d98342479faa-sheet2-R4,2026-03-04,daegu-suseong,교통과장,하프커피,직원 격려를 위한 간식 구입비 지출,132200,bcb0d98342479faa01a12bf0bccae2e042c9208a3846a9a84de8039f1b422619,sheet2:R4,,,
bcb0d98342479faa-sheet2-R5,2026-03-11,daegu-suseong,교통과장,호두나무,직원 격려를 위한 간식 구입비 지출,150000,bcb0d98342479faa01a12bf0bccae2e042c9208a3846a9a84de8039f1b422619,sheet2:R5,,,
bcb0d98342479faa-sheet2-R6,2026-03-18,daegu-suseong,교통과장,빽다방,직원 격려를 위한 간식 구입비 지출,134800,bcb0d98342479faa01a12bf0bccae2e042c9208a3846a9a84de8039f1b422619,sheet2:R6,,,
16333c247bb989af-sheet1-R4,2026-04-14,daegu-suseong,교통과장,항아리밥상,교통안전 정책 추진현황 점검을 위한 간담회 개최,120000,16333c247bb989af81d7c56d1af1988f358169d356e827eb956750268eff4f70,sheet1:R4,,,
16333c247bb989af-sheet1-R5,2026-04-15,daegu-suseong,교통과장,교촌치킨 범어1호점,사업용차량 밤샘 주차 관련 대책 마련을 위한 간담회 개최,100000,16333c247bb989af81d7c56d1af1988f358169d356e827eb956750268eff4f70,sheet1:R5,,,
16333c247bb989af-sheet1-R6,2026-04-23,daegu-suseong,교통과장,식도락 제주육돈,교통안전 시설 개선을 위한 간담회 개최,150000,16333c247bb989af81d7c56d1af1988f358169d356e827eb956750268eff4f70,sheet1:R6,,,
16333c247bb989af-sheet2-R4,2026-04-02,daegu-suseong,교통과장,이마트몰,부서운영을 위한 다과 구입비 지출,229300,16333c247bb989af81d7c56d1af1988f358169d356e827eb956750268eff4f70,sheet2:R4,,,
16333c247bb989af-sheet2-R5,2026-04-07,daegu-suseong,교통과장,이마트몰,부서운영을 위한 다과 구입비 지출,146865,16333c247bb989af81d7c56d1af1988f358169d356e827eb956750268eff4f70,sheet2:R5,,,
16333c247bb989af-sheet2-R6,2026-04-30,daegu-suseong,교통과장,태우네분식,직원 격려를 위한 간식 구입비 지출,240000,16333c247bb989af81d7c56d1af1988f358169d356e827eb956750268eff4f70,sheet2:R6,,,
ba9325bce8ef8de0-sheet1-R4,2026-05-07,daegu-suseong,교통과장,항아리밥상,공영주차장 관리 업무 추진을 위한 간담회 개최,165000,ba9325bce8ef8de01c2ea392156c64c424e358077c491dc2ed7bdd944374be04,sheet1:R4,,,
ba9325bce8ef8de0-sheet1-R5,2026-05-26,daegu-suseong,교통과장,왕돌초,여름철 재난 대응을 위한 간담회 개최,150000,ba9325bce8ef8de01c2ea392156c64c424e358077c491dc2ed7bdd944374be04,sheet1:R5,,,
ba9325bce8ef8de0-sheet2-R4,2026-05-15,daegu-suseong,교통과장,이마트몰,부서운영을 위한 다과 구입비 지출,198975,ba9325bce8ef8de01c2ea392156c64c424e358077c491dc2ed7bdd944374be04,sheet2:R4,,,
ba9325bce8ef8de0-sheet2-R5,2026-05-28,daegu-suseong,교통과장,이마트몰,부서운영을 위한 다과 구입비 지출,247743,ba9325bce8ef8de01c2ea392156c64c424e358077c491dc2ed7bdd944374be04,sheet2:R5,,,
b0d1c0199cd4ca56-sheet1-R4,2026-06-01,daegu-suseong,교통과장,박대포소갈비,교통정책 업무 추진을 위한 간담회 개최,107000,b0d1c0199cd4ca56ad697991bc628182ccdc61f10ff37e58eb9f3657a964f3a1,sheet1:R4,,,
b0d1c0199cd4ca56-sheet1-R5,2026-06-10,daegu-suseong,교통과장,중화요리주점계림,자전거 활용 환경친화적 교통문화 조성을 위한 간담회 개최,180000,b0d1c0199cd4ca56ad697991bc628182ccdc61f10ff37e58eb9f3657a964f3a1,sheet1:R5,,,
b0d1c0199cd4ca56-sheet2-R4,2026-06-22,daegu-suseong,교통과장,이마트몰,부서운영을 위한 다과 구입비 지출,145570,b0d1c0199cd4ca56ad697991bc628182ccdc61f10ff37e58eb9f3657a964f3a1,sheet2:R4,,,
b0d1c0199cd4ca56-sheet2-R5,2026-06-29,daegu-suseong,교통과장,이마트몰,부서운영을 위한 다과 구입비 지출,278940,b0d1c0199cd4ca56ad697991bc628182ccdc61f10ff37e58eb9f3657a964f3a1,sheet2:R5,,,
f3a4fe23cf9c6c4a-sheet1-R4,2026-01-28,daegu-suseong,건설과장,고미정 (대구 수성구 달구벌대로 2469),도로건설사업의 원활한 업무 추진을 위한 간담회 개최,84000,f3a4fe23cf9c6c4a64ee74e33f5d73ae69b14c337049ed7250524ce34b785669,sheet1:R4,,,
1461ec43723aca84-sheet1-R4,2026-02-06,daegu-suseong,건설과장,코지하우스 수성점 (수성구 국채보상로 983),업무협의 오찬 간담회 개최에 따른 급식비 지출,190200,1461ec43723aca845777c3bd7cba9a55b7db0217c23e0b5d3ec3d2d2644a4507,sheet1:R4,,,
1461ec43723aca84-sheet1-R5,2026-02-12,daegu-suseong,건설과장,만복국수집 범어점 (수성구 달구벌대로492길 31),하천관리사업의 원활한 추진을 위한 간담회 개최에 따른 경비 지출,280000,1461ec43723aca845777c3bd7cba9a55b7db0217c23e0b5d3ec3d2d2644a4507,sheet1:R5,,,
94a17c8e9abde0a5-sheet1-R4,2026-03-05,daegu-suseong,건설과장,고미정 (수성구 달구벌대로 2469),노후하수관로 정비사업의 원활한 추진을 위한 간담회 개최,104000,94a17c8e9abde0a59a79b103181f0754a4dffb451029f7b86ba713d937fa12d9,sheet1:R4,,,
94a17c8e9abde0a5-sheet1-R5,2026-03-05,daegu-suseong,건설과장,매호식당 (수성구 달구벌대로641길 17-4),도로보수사업의 원활한 추진을 위한 간담회 개최,138000,94a17c8e9abde0a59a79b103181f0754a4dffb451029f7b86ba713d937fa12d9,sheet1:R5,,,
94a17c8e9abde0a5-sheet1-R6,2026-03-16,daegu-suseong,건설과장,코지하우스 수성점 (수성구 국채보상로 983),건설행정의 원활한 업무 추진을 위한 간담회 개최,228500,94a17c8e9abde0a59a79b103181f0754a4dffb451029f7b86ba713d937fa12d9,sheet1:R6,,,
94a17c8e9abde0a5-sheet1-R7,2026-03-30,daegu-suseong,건설과장,인어공주 (수성구 무학로17길 6),도로건설사업의 원활한 업무 추진을 위한 간담회 개최,200000,94a17c8e9abde0a59a79b103181f0754a4dffb451029f7b86ba713d937fa12d9,sheet1:R7,,,
f970317db0af6de4-sheet1-R4,2026-05-21,daegu-suseong,건설과장,방어진참가자미회 범어점 (수성구 동대구로 279),하천관리사업의 원활한 추진을 위한 간담회 개최에 따른 경비 지출,130000,f970317db0af6de4dc8125253570edf1e807082ada9288f9a2176cd2711f8aa2,sheet1:R4,,,
7d82378600242cac-sheet1-R4,2026-06-26,daegu-suseong,건설과장,방어진참가자미회 (수성구 동대구로 279),도로보수사업의 원활한 추진을 위한 간담회 개최,78000,7d82378600242caca0912be16ee36ea0c3db4e6c1a504f68adc77350201ef74d,sheet1:R4,,,
7d82378600242cac-sheet2-R4,2026-06-17,daegu-suseong,건설과장,사천만회수산 (수성구 고산로 159),하천관리사업의 원활한 추진을 위한 간담회 개최 에 따른 경비 지출,96000,7d82378600242caca0912be16ee36ea0c3db4e6c1a504f68adc77350201ef74d,sheet2:R4,,,
083b0f09914d9edd-sheet1-R4,2026-01-05,daegu-suseong,공원녹지과장,북창동순두부 범어네거리점,한파 대비 등산로 정비를 위한 오찬 간담회 급식비 지출,88000,083b0f09914d9edd61119bd3672ee3d30bd6f645778596122d9ed66790e0c003,sheet1:R4,,,
083b0f09914d9edd-sheet1-R5,2026-01-09,daegu-suseong,공원녹지과장,고미정,공원 시설 정비를 위한 오찬 간담회 급식비 지출,168000,083b0f09914d9edd61119bd3672ee3d30bd6f645778596122d9ed66790e0c003,sheet1:R5,,,
628dc7bea647f89f-sheet1-R4,2026-02-02,daegu-suseong,공원녹지과장,남도명가,공원분야 주민의견 수렴을 위한 간담회 개최,270000,628dc7bea647f89f2ba530f50874d8a4defc8841d25b3c82ce8210b927d2245e,sheet1:R4,,,
6a99f5772f501132-sheet1-R4,2026-03-06,daegu-suseong,공원녹지과장,춘산오가피삼계탕백숙,야시골공원 관리를 위한 외부간담회 급식비 지출,72000,6a99f5772f501132dd837bf81bb73679b1b42fe732c8660dff1c1c8c04c63349,sheet1:R4,,,
7836e6985931f1a0-sheet1-R4,2026-04-03,daegu-suseong,공원녹지과장,춘산오가피삼계탕백숙,봄철 산불 예방을 위한 외부간담회 급식비 지출,72000,7836e6985931f1a0ef493c8b6ebcb3ac6fe6f704bc1129d83ca637a38a75277a,sheet1:R4,,,
7836e6985931f1a0-sheet1-R5,2026-04-09,daegu-suseong,공원녹지과장,깐탕,공원 정비 공사 및 유지 관리를 위한 외부간담회 급식비 지출,100000,7836e6985931f1a0ef493c8b6ebcb3ac6fe6f704bc1129d83ca637a38a75277a,sheet1:R5,,,
7836e6985931f1a0-sheet1-R6,2026-04-21,daegu-suseong,공원녹지과장,방천소갈비 KBS점,봄철 산림휴양시설 및 숲길 안전관리를 위한 외부간담회 급식비 지출,140000,7836e6985931f1a0ef493c8b6ebcb3ac6fe6f704bc1129d83ca637a38a75277a,sheet1:R6,,,
7836e6985931f1a0-sheet1-R7,2026-04-29,daegu-suseong,공원녹지과장,아리울오리돈,가로수 가지 정비 작업을 위한 외부간담회 급식비 지출,130000,7836e6985931f1a0ef493c8b6ebcb3ac6fe6f704bc1129d83ca637a38a75277a,sheet1:R7,,,
214618ff5fb16f25-sheet1-R4,2026-05-06,daegu-suseong,공원녹지과장,다고리,공원 시설물 유지관리를 위한 외부간담회 개최,70000,214618ff5fb16f25f4058d2c2707ac8fbdbea97003ac2fec27553f9b8628e28e,sheet1:R4,,,
214618ff5fb16f25-sheet1-R5,2026-05-22,daegu-suseong,공원녹지과장,춘산오가피삼계탕백숙,산사태취약지역 점검을 위한 외부간담회 개최,180000,214618ff5fb16f25f4058d2c2707ac8fbdbea97003ac2fec27553f9b8628e28e,sheet1:R5,,,
898d1ca1949cd477-sheet1-R4,2026-06-19,daegu-suseong,공원녹지과장,울산정자참가자미,도시 녹화 업무 추진을 위한 외부간담회 개최,152000,898d1ca1949cd4772f8a0db2688a87c171c15879ee4fd61e7f7d4488f49809c9,sheet1:R4,,,
2f5da9915e1683f7-sheet1-R4,2026-01-12,daegu-suseong,보건행정과장,갠찬소(수성구 수성로 160-1),원활한 보건의료관리업무 추진을 위한 간담회 개최 및 비용 지출,100000,2f5da9915e1683f74df31aa7f804638e6efd14662b78593a064ebdbb958edd7b,sheet1:R4,,,
2f5da9915e1683f7-sheet1-R5,2026-01-23,daegu-suseong,보건행정과장,살맛나는집(수성구 희망로 137-1),제8기 수성구 지역보건의료심의위원회 간담회 비용 지출,476000,2f5da9915e1683f74df31aa7f804638e6efd14662b78593a064ebdbb958edd7b,sheet1:R5,,,
096f94211d680a25-sheet1-R4,2026-03-19,daegu-suseong,보건행정과장,고운곰탕(수성구 달구벌대로 2474-8),원활한 지역보건 의료행정 업무 추진을 위한 간담회 개최 및 비용 지출,113500,096f94211d680a25003eccfcd4172ac3cdcaa73e8b7fb45ed06a5baa17869129,sheet1:R4,,,
096f94211d680a25-sheet1-R5,2026-03-20,daegu-suseong,보건행정과장,시골어탕(수성구 수성로50길 13),원활한 보건행정 업무 추진을 위한 간담회 개최 및 비용 지출,99000,096f94211d680a25003eccfcd4172ac3cdcaa73e8b7fb45ed06a5baa17869129,sheet1:R5,,,
096f94211d680a25-sheet1-R6,2026-03-25,daegu-suseong,보건행정과장,중동감나무집(수성구 청수로9길 24),원활한 관내 약국 관리 업무를 위한 간담회 개최 및 비용 지출,60000,096f94211d680a25003eccfcd4172ac3cdcaa73e8b7fb45ed06a5baa17869129,sheet1:R6,,,
959e89415a07389e-sheet1-R4,2026-04-17,daegu-suseong,보건행정과장,오늘도국수(수성구 청수로9길 35),자동심장충격기 보급 지원사업의 원활한 추진을 위한 간담회 개최 및 비용 지출,44000,959e89415a07389e562d8f74382bb3c0605b94f20af4b5d8141e51bddf68b1e7,sheet1:R4,,,
0674fa4f4a478463-sheet1-R4,2026-06-12,daegu-suseong,보건행정과장,행복한갈비 수성점(수성구 청수로 92),원활한 보건행정 업무 추진을 위한 간담회 개최 및 비용 지출,370000,0674fa4f4a478463aaafff30023685a9fe3d8c9e9fbbf3e193f97e85fda0c6eb,sheet1:R4,,,
9d4f0a708ad7f5e8-sheet1-R4,2026-01-20,daegu-suseong,질병관리과장,갠찬소(수성구 수성로 106-1),동절기 호흡기감염병 예방 업무추진을 위한 간담회 개최 비용 지출,100000,9d4f0a708ad7f5e87176e860a4814e28bb2c919d063f81ae8a16c8df74e3715a,sheet1:R4,,,
9d4f0a708ad7f5e8-sheet1-R5,2026-01-27,daegu-suseong,질병관리과장,연경반점(수성구 수성로 222),원활한 감염병 관리업무 추진을 위한 간담회 개최 및 비용 지출,119000,9d4f0a708ad7f5e87176e860a4814e28bb2c919d063f81ae8a16c8df74e3715a,sheet1:R5,,,
9d4f0a708ad7f5e8-sheet1-R6,2026-01-28,daegu-suseong,질병관리과장,시장마차(수성구 국채보상로162길 44-3),2026년「뚜비마을방역단」의 원활한 추진을 위한 간담회 개최 비용 지출,49000,9d4f0a708ad7f5e87176e860a4814e28bb2c919d063f81ae8a16c8df74e3715a,sheet1:R6,,,
a7c750fae13c782a-sheet1-R4,2026-02-04,daegu-suseong,질병관리과장,함흥밀면(수성구 범어로19길 54),헌혈장려사업 추진을 위한 간담회 개최 및 비용 지출,112000,a7c750fae13c782a8452ea3b03819c44e2152e85b9634fd4816d08db980ab207,sheet1:R4,,,
a7c750fae13c782a-sheet1-R5,2026-02-06,daegu-suseong,질병관리과장,호감동(수성구 동대구로 9),원활한 감염병 관리업무 추진을 위한 간담회 개최 및 비용 지출,200000,a7c750fae13c782a8452ea3b03819c44e2152e85b9634fd4816d08db980ab207,sheet1:R5,,,
a7c750fae13c782a-sheet2-R4,2026-02-04,daegu-suseong,질병관리과장,롯데슈퍼 수성점(수성구 수성로 227),부서 직원 간식 구입비 지출,99950,a7c750fae13c782a8452ea3b03819c44e2152e85b9634fd4816d08db980ab207,sheet2:R4,,,
a7c750fae13c782a-sheet2-R5,2026-02-13,daegu-suseong,질병관리과장,치치바트(수성구 달구벌대로 2319-6),부서 직원 격려를 위한 간식비 지출,341000,a7c750fae13c782a8452ea3b03819c44e2152e85b9634fd4816d08db980ab207,sheet2:R5,,,
e491e0ec88c1b5cd-sheet1-R4,2026-03-19,daegu-suseong,질병관리과장,고운곰탕(수성구 달구벌대로 2474-8),원활한 감염병 관리업무 추진을 위한 간담회 개최 및 비용 지출,113500,e491e0ec88c1b5cd328d3b8d717f5389dcc9445fe4cda67321d5b77ce5576c29,sheet1:R4,,,
